Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/339691825_530614742478004_3783813098520921532_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=pH4tZpko98gAX948enN&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDZO1BCVHWa2ADd8fscx2OB2MtoMMr3YCXqeEgSeI5qvQ&oe=64DE08AF";"https://facebook.com/105921658046/posts/10162622903828047";"Arranca la semana con la presentación, en vivo, de @lacharooficial y su tema “Agüita de Manantial ¡A bailar!

#MañanasPúblicas | www.tvpublica.com.ar";"video";2023-04-03 10:34;53;5;2;184;1;14213;14213;0;14213;14213;0;4405;0;7;"17.17";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338314701_616443877164577_5417956520226704917_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=gfUVDDn4MosAX_T6_9H&_nc_oc=AQnVIxBISXP1x9-vSjool0u5WeImBDAbtxEvLT9Jo2Ej6I2c6Rd_lcGGNbeTvhsHxOM&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAm88uYZhyCnZD9QG-t0PFpVrfCdPv7zv3SpbEwPUyXFw&oe=64DDF275";"https://facebook.com/105921658046/posts/10162622756933047";"Hace pocos días se creó en la provincia de Chaco el Parque Nacional “Laguna El Palmar”. Martin Jauregui conecta con Radio Nacional Resistencia para conocer más sobre este santuario natural.

Mirá www.tvpublica.com.ar";"video";2023-04-03 09:00;23;3;4;45;0;6443;6443;0;6335;6335;0;1047;0;2;"11.84";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338588702_951064442586182_6505996492099078748_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=_lvRcgn-5X4AX_Nx5TZ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD8Sj0-GVPN9ruijLo4mmXC30ttsSYqoVYfl9aZVgMKNQ&oe=64DE42A3";"https://facebook.com/105921658046/posts/10162622736563047";"¡Se picó la mañana de #AireNacional y en la producción de “Hay Equipo” de Radio Nacional Salta! Hay polémica por la incorporación de la pasa de uva en la empanada ¿Y vos qué preferís?

Mirá www.tvpublica.com.ar";"video";2023-04-03 08:44;8;0;1;30;0;4168;4168;0;3982;3982;0;802;0;3;"9.79";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338493430_733513178267604_4477703061454749647_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=_yC8oH2Nh2IAX89pErv&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDUhfkhn6uKkDCPi788uP95JBsojaaDMRJiQbCfQepwgQ&oe=64DE576B";"https://facebook.com/105921658046/posts/10162622685703047";"A primeras horas de este lunes fue asesinado Daniel Barrientos, de 65 años y chofer de la línea 620, en medio de un enfrentamiento armado entre delincuentes y un policía a bordo de la unidad que él conducía en el partido de La Matanza.

Ampliaremos en www.tvpublica.com.ar";"video";2023-04-03 08:07;119;30;35;737;6;9458;9458;0;9116;9116;0;7007;0;12;"101.03";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/336585372_772970437465347_1567606091760667687_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=rWhtDyjHqq8AX_IRJ_L&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCUGi9N6JDX4t5l2S9qZooIEUdbKlXSulrWdCuiWxvUUw&oe=64DE404E";"https://facebook.com/105921658046/posts/10162622646238047";"El CONICET Dialoga publicó una serie de estudios de sus investigadores que permitirán conocer la gesta de Malvinas ""desde el prisma de la ciencia"" con informes científicos desde una mirada jurídica, histórica, social y biológica.

Más noticias en www.tvpublica.com.ar";"video";2023-04-03 07:35;15;3;7;49;2;3935;3935;0;3935;3935;0;673;0;4;"18.81";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325087091_178849231634640_959642652422093462_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=luYHKvH4m4sAX_JJ757&_nc_oc=AQngl9K86viSecjsI3cZu7_ua4wkKC8cXh4czHXu_b3u-makRksuqJuydCE6oZor3so&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDRUoe04M-cpIu57pYlScauBU_sev6Rb4HWww21NGBBMQ&oe=64DE5198";"https://facebook.com/105921658046/posts/10162622630948047";"El ministro de Economía, Sergio Massa, anunciará la implementación de un “dólar agro” unificado. La medida constará de un cambio diferencial por 30 días para la soja y de 90 días para exportaciones de las economías regionales.

Más detalles en www.tvpublica.com.ar";"video";2023-04-03 07:18;2;4;1;20;0;2657;2657;0;2511;2511;0;463;0;3;"10.75";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/336076675_1900845066975219_3994242070604548450_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=s7_KqWsg7nsAX9Gducf&_nc_oc=AQllo1eQvLZ5xsmr7xdmAZKNrbPac9SKm1gOdgLLUxTWAcFCIhupQjlYk3Pdh64rMNg&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCqiUp8_91y7DM21hbjzIOaWJUo2yH2IRhSzJHhOuYmtQ&oe=64DE9B23";"https://facebook.com/105921658046/posts/10162622625343047";"Por los 41 años de la Guerra de Malvinas, en el acto central en Ushuaia participaron veteranas y veteranos quienes prestaron servicio durante el conflicto bélico.

Más noticias en www.tvpublica.com.ar";"video";2023-04-03 07:12;23;0;5;61;0;4551;4551;0;4523;4523;0;923;0;5;"19.68";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/339644433_763825862002606_5307042576402130061_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=kyaS_-_niQAAX-cYZBR&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCP5xEi5o7V6b1QAIL7DUWCYfvnqddDgqRxUYEZReH4Ag&oe=64DEB5C4";"https://facebook.com/105921658046/posts/10162622604098047";"Desde el Ministerio de Ministerio de Economía de la Nación Argentina ultiman los detalles para lanzar el “Dólar Agro” unificado. La medida buscará simplificar las cotizaciones con las que se importan productos y servicios, y fortalecer las reservas en U$S15 mil millones.

Más información en www.tvpublica.com.ar";"video";2023-04-03 06:55;7;5;2;29;0;3117;3117;0;2950;2950;0;544;0;3;"14.58";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338781327_1232839530939407_7184970022686880731_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=DSNsJHU0URUAX8x4bUk&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAKkuvvFZInG8Y0nrHDcAiiQQBU2QJl_Te40SFjdtEUdQ&oe=64DE47D0";"https://facebook.com/105921658046/posts/10162622186573047";"Goleada, festejo a lo ""Topo Gigio"" y #ZonaMixta presente, ¡Todo lo que un Superclásico debe tener! Las Gladiadoras vencieron a River por 3-0 en la Bombonera. 

Viví el #CampeonatoYPF en www.tvpublica.com.ar";"video";2023-04-03 00:20;2681;22;286;7382;2;165203;165203;0;165203;165203;0;58912;0;24;"62.78";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/339720426_3115709835397393_5949285487850504048_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=eQxghsJ7KWoAX_MTXri&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAuKNISDCZxk7kBLPVxZd8omR9gbadXhCsuROEZ7qnUCQ&oe=64DF4C9C";"https://facebook.com/105921658046/posts/10162622175063047";"¡Show de goles! ⚽️ Miguel Osovi repasa todos los goles convertidos hasta el momento en la fecha 9 de la Liga Profesional.

Desde el golazo de Matías Rojas ante Huracán hasta el tanto de Mateo Retegui en el último minuto, ¿con cuál te quedás?

Sumate a #ZonaMixta en www.tvpublica.com.ar";"video";2023-04-03 00:11;6;0;0;51;0;3792;3792;0;3751;3751;0;822;0;11;"15.2";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/337491033_1426045388142678_5488201080922553670_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Fp553RA7QSEAX99C3rj&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB2A_7EuU0EjzEZOHkLJvA3XOm8KoBIlpAXSz1S4YwBBQ&oe=64DE5201";"https://facebook.com/105921658046/posts/10162622139938047";"Vicente Taborda: ""Tuvimos 15 días de trabajo muy buenos"". El 10 de Platense fue elegido como la figura en la victoria por 2-0 ante Banfield.

Viví lo mejor de la Liga Profesional de la mano de #ZonaMixta en www.tvpublica.com.ar";"video";2023-04-02 23:44;29;2;3;67;0;8849;8849;0;8849;8849;0;2392;0;3;"11.41";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338750587_1037753224297088_8696064850325106910_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=l3jqxdqK4fEAX8PGlYy&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCdlFT4VrexSLbqfkjGtmo1Cg2RHzUtBvDAlnMd-RlNJw&oe=64DF72C5";"https://facebook.com/105921658046/posts/10162621877558047";"""Los Generales brillaron por su ausencia"" dijo Aldo Leiva, diputado nacional y excombatiente. Además, nos cuenta cómo fue llegar a Puerto Argentino y cuándo tomó consciencia de lo trágico que estaba viviendo.

Miralo en #Desiguales en www.tvpublica.com.ar";"video";2023-04-02 21:07;61;3;17;119;0;7089;7089;0;6979;6979;0;2149;0;8;"28.66";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/339577344_921910809147192_594723355749769631_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=uIQfK1MD9oEAX-wGaQt&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC8buDx3U1WZeoL2OB_bgnnIIPqjh2MMqW3C61ihKS-Qg&oe=64DD9F66";"https://facebook.com/105921658046/posts/10162621856528047";"""El gobierno de Macri puso en riesgo el reclamo de soberanía"" afirmó Guillermo Carmona, Secretario de Malvinas, Antártida y Atlántico Sur, luego de haber tomado la decisión de dejar sin efecto el pacto Foradori-Duncan.

Sumate a #Desiguales en www.tvpublica.com.ar";"video";2023-04-02 20:53;34;7;12;88;0;4452;4452;0;4452;4452;0;1104;0;5;"31.67";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/339433299_517332037058323_3279392898371335593_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=wiOf-bqzN90AX-3z5zx&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBRj5ncWNtVCy1j123bZ3OZVskauzURFRnQBmqbnw5J0Q&oe=64DE37F5";"https://facebook.com/105921658046/posts/10162621853923047";"¿Cuál es el futuro del Frente de Todos? Artemio López y Mario Wainfeld analizan los posibles escenarios de cara a las elecciones presidenciales.

Mirá #Desiguales en www.tvpublica.com.ar";"video";2023-04-02 20:52;7;3;1;53;0;3195;3195;0;3195;3195;0;539;0;6;"20.03";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338152384_2106706502862044_2897978652300306141_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Cvu44U-PDM4AX_hpudY&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAUJOcInw9HXYXuVCzAo_UdAfVAVpHFoaSpuhIwaPHNXg&oe=64DE7B4D";"https://facebook.com/105921658046/posts/10162621792723047";"Fútbol: lo que dejó la Fecha 9. Talleres goleó a Instituto en el clásico cordobés. Los goles de la novena fecha de la Liga de Fútbol.";"video";2023-04-02 20:11;634;73;23;2801;0;42643;42643;0;42426;42426;0;16766;0;18;"83.23";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338184655_610962494216980_7929676962474083848_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Rpi0SX0UtycAX8f1W0A&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfATAnlhq0pAZfU7MBN9luonnoSO6cldoOzboJOS9zr-ZA&oe=64DE0441";"https://facebook.com/105921658046/posts/10162621782863047";"Aumentó el transporte público en el AMBA. Los boletos en los colectivos y trenes cuentan con un ajuste del 6,6%. Se mantiene la tarifa social y la red SUBE.";"video";2023-04-02 20:03;16;7;2;64;0;5194;5194;0;5194;5194;0;1139;0;3;"17.14";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/339527207_771789940860086_8492803743419476281_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=EhYnolj5ocUAX8QYXGb&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBrLXEPyCqMloq5ThiYTpwpF0t63D9Bw5K_4zN_RRN3nw&oe=64DE1BC0";"https://facebook.com/105921658046/posts/10162621782453047";"Aumentó el transporte público en el AMBA. Los boletos en los colectivos y trenes cuentan con un ajuste del 6,6%. Se mantiene la tarifa social y la red SUBE.";"video";2023-04-02 20:02;6;1;2;26;0;3328;3328;0;3328;3328;0;605;0;3;"10.52";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325044224_1917976701889576_7481092527265506216_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=pvLGCajYS_gAX-7AAt2&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAhLYeqNzarU-7HsYlKfQHsVEgxOzy-_0u3K2juSCAJcw&oe=64DEF42A";"https://facebook.com/105921658046/posts/10162621777753047";"A 41 años de la Guerra de Malvinas, el presidente Alberto Fernández encabezó un acto en Almirante Brown donde llamó a ""poner a los excombatientes en el lugar que les corresponde"".

Más información www.tvpublica.com.ar";"video";2023-04-02 20:00;51;11;3;135;1;5141;5141;0;5141;5141;0;1315;0;7;"38.9";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/339268732_939601417061984_397787220149909243_n.jpg?stp=dst-jpg_p130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=mJmQTdSUrVoAX9g7BLF&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfConon9qYLgwM0XoRJlQxluvavC-G6ueeNLSKX1555gUA&oe=64DE1D93";"https://facebook.com/105921658046/posts/10162621543973047";"Muchos de los soldados  de Malvinas que llegaban al Hospital Militar de Campo de Mayo sufrieron heridas de gravedad y debieron seguir sus tratamientos por un largo período.
Se calcula que más de 400 excombatientes se quitaron la vida después del conflicto.

El Hospital Militar de Campo de Mayo también funcionó en la dictadura como un centro clandestino de detención. Allí se instaló una maternidad clandestina. 

Todo el predio de Campo de Mayo fue señalizado en 2022 como espacio para la memoria.";"video";2023-04-02 17:36;3696;94;855;8619;0;169659;169659;0;169659;169659;0;89203;0;21;"78.18";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/338977060_1007215600683399_6152558723389595863_n.jpg?stp=dst-jpg_p130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=5FTteKbTgyYAX9hUIcs&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAOhsHiM7_rIcThS4CZ2V5UzQqNQgbNCmTbaMSjcnjpdQ&oe=64DE96D3";"https://facebook.com/105921658046/posts/10162621540318047";"El Hospital Militar de Campo de Mayo alojó a cientos de soldados heridos durante la guerra en Malvinas. 

La junta militar declaró la guerra el 2 de abril de 1982 en reclamo de soberanía.

El territorio malvinense permanece usurpado por el Reino Unido desde 1833.";"video";2023-04-02 17:34;341;11;47;813;0;22277;22277;0;22156;22156;0;10744;0;15;"54.7";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338923939_1234537180789446_7400428449371617429_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=UMAN34TAyY4AX_U2mRx&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCdL4IjAIQJARgzzWzb7qrR9PSJ5v4y29XOnJ60uJ9GLg&oe=64DE6EEF";"https://facebook.com/105921658046/posts/10162621535163047";"Boca 3 - 0 River | 47 ST | ¡Goool de Boca! En tiempo suplementario, La Torre Estefi Palomar pone el 3 a 0 definitivo y Boca se queda con el superclásico en su casa, con Riquelme viéndolo desde la platea. Viví lo mejor del #FútbolFemenino en www.tvpublica.com.ar";"video";2023-04-02 17:30;4466;48;258;6266;21;200645;200645;0;197568;197568;0;89590;0;11;"55.87";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/339556004_620270586653184_1315247082488113426_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=bMpbmKBe0AoAX9y88yE&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDWdeIi91VJ31RJVB89xI-HUUS9XwEMCTbezMxciGjFJw&oe=64DDC0C2";"https://facebook.com/105921658046/posts/10162621480873047";"Boca 2 - 0 River | 10 ST | ¡Goool de Boca! Otro error defensivo de River para que Mariana Gaitán alargue la ventaja y lo festeje con Topo Giggio incluído. Ahora Las Gladiadoras lo ganan por el 2-0 en La Bombonera. Mirá el superclásico en vivo en http://tvpublica.com.ar";"video";2023-04-02 17:01;9432;145;486;13362;78;399608;399608;0;398151;398151;0;228615;0;15;"58.83";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/339076327_6147836318573061_1627686668892001010_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=aSMRiEpcHrkAX8C_7LW&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCYBMHsgTVJ6tmtP8Q0GTglmoVXMLuIQQA0Jhoa_gaCgQ&oe=64DE353E";"https://facebook.com/105921658046/posts/10162621405813047";"Boca 1 - 0 River | 30 PT | ¡Goool de Boca! Andrea Ojeda aprovechó un error en el despeje de River y ahora Boca le gana a River en La Bombonera. Mirá el superclásico en vivo en www.tvpublica.com.ar";"video";2023-04-02 16:14;5662;64;222;6588;79;228130;228130;0;228130;228130;0;99601;0;13;"54.95";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t39.30808-6/338817433_1470293820169793_8949370236871608993_n.png?stp=dst-png_p130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=oc7B0E9LEQcAX_T8UsF&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAKAVx2d_4_8W1CxkirbqgunaEt_vXMwGB2eCd1iTd42A&oe=64DF3528";"https://facebook.com/105921658046/posts/10162621255113047";"#FútbolFemenino | Fecha 6 | En instantes inicia un nuevo encuentro del #CampeonatoFemeninoYPF ¡No te lo pierdas!

🕒15:00 | Club Atlético Platense 🆚 Club Atlético Lanús 

#FútbolFemeninoEnTVP, DEPORTV  y Contar 

🔴EN VIVO | https://youtube.com/live/fIA737HvVpM";"photo";2023-04-02 14:50;13;0;0;28;1;9954;9954;0;9917;9917;0;0;0;0;"4.13";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t39.30808-6/338845152_779464463537563_8131304067523843589_n.png?stp=dst-png_p130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=tghh5O2Z9DcAX9Qd12m&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAOM1Cd8z93x7JSWAk6hT38cEWWvSl3dv_H74rfTj86Jg&oe=64DF1FA2";"https://facebook.com/105921658046/posts/10162621200673047";"#FútbolFemenino | Fecha 6 | ¿A dónde te vas? ¡Quedate qué ya comienza el superclásico! Alentá a tus favoritas en el #CampeonatoFemeninoYPF

🕞15:30 | BOCA 🆚 River Plate Fútbol Femenino 

#FútbolFemeninoEnTVP, DEPORTV y Contar 

🔴EN VIVO | https://youtube.com/live/pPwq-NFiPEQ";"photo";2023-04-02 14:20;27;6;3;122;26;12331;12331;0;12331;12331;0;0;0;0;"12.81";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t39.30808-6/339101399_1259935808287175_5819912809082110873_n.png?stp=dst-png_p130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=9fw7OM6ejdIAX_d5NNN&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCLDMOqYbEQFdaX3tF26e0VzO7bYIC9CdTECrG7wTLxoA&oe=64DE92CC";"https://facebook.com/105921658046/posts/10162621043563047";"#FútbolFemenino | Fecha 6 | Ya comienza el primer partido de la jornada ¡Palpitá el #CampeonatoFemeninoYPF!

🕐13:00 | Club Atlético Rosario Central 🆚 Club Atlético Estudiantes Oficial 

#FútbolFemeninoEnTVP, DEPORTV y Contar 

🔴EN VIVO | https://youtube.com/live/sUiY15Cj1-k";"photo";2023-04-02 12:50;14;0;0;48;4;11410;11410;0;11256;11256;0;0;0;0;"5.51";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/16922209319021112453?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FyRmB8JHohRg%2Fmaxresdefault.jpg%3Fsqp%3D-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgWShRMA8%3D%26rs%3DAOn4CLDBvHCrNLjLqB3cQ6SjOfRi1vr1Eg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbGpopNyPrK-aA2K1h2zV8jY2GVI7S8L3oDuJh0X_5ihmg&oe=64DB26F0&_nc_sid=39952d";"https://facebook.com/105921658046/posts/10162620749388047";"El primer programa  de la temporada 2023 de #OtraTrama tiene como eje central a Malvinas: Stella Morales reflexiona sobre el rol de las mujeres en la guerra y cuenta en primera persona la labor que desarrolló durante el conflicto bélico. Por su parte Federico Strifezzo presenta el documental ""Nosotras también estuvimos"" y Clara Vernetconversa sobre su libro: ""Malvinas, mi casa"".";"video";2023-04-02 10:00;62;1;11;64;41;11221;11221;0;11221;11221;0;0;0;0;"12.3";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t39.30808-6/338711372_728542908816810_5728193655007837782_n.png?stp=dst-png_p130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=tEmR6bRv1KMAX9QRhfk&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD0HtufcCWf3-86H5arIi1-nwtEZNNl_7kDLjSpLY-wcw&oe=64DE761A";"https://facebook.com/105921658046/posts/10162620560258047";"#FútbolFemenino | Fecha 6 | Domingo a puro fútbol con tres partidos ¡Disfrutá del #CampeonatoFemeninoYPF!
🕐13:00 | Club Atlético Rosario Central 🆚 Club Atlético Estudiantes Oficial 
🕒15:00 | Club Atlético Platense 🆚 Club Atlético Lanús 
🕞15:30 | BOCA 🆚 River Plate Fútbol Femenino 

#FútbolFemeninoEnTVP, DEPORTV y Contar";"photo";2023-04-02 08:00;11;0;1;29;0;7803;7803;0;7765;7765;0;0;0;0;"5.28";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/339271102_3463456297256194_8123733620444183174_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=-fKl7UxvLfAAX8SvMw4&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCk-IqHXv_6uJbsjBcZ_QpDEgOz2HRro0UhFYYnToVWIg&oe=64DF1FFE";"https://facebook.com/105921658046/posts/10162619745903047";"¡Videojuegos y animé en concierto con la Power Up Orchestra! ¿Pensabas que se habían terminado los géneros musicales? Disfrutá de esta versión del tema de apertura de un dibujo animado legendario: ¡Mazinger Z!

Disfrutá de #FestivalPaís en www.tvpublica.com.ar";"video";2023-04-01 21:28;21;1;0;85;0;4640;4640;0;4425;4425;0;943;0;3;"24.18";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325360170_752555672885929_4921528455721950803_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=mbSZohij-a0AX-XyDf9&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAyRGnbz2AqqOTGaEQY7kARAxCEvKGiEw7lFAHvPXA9Tw&oe=64DF24AA";"https://facebook.com/105921658046/posts/10162619732273047";"Mientras Fito Paez comienza su concierto de “El Amor 30 Años del Después del Amor” la Orquesta de Cámara Municipal de Río Cuarto lo homenajea en el 4º Festival de Otoño Polifónico.

Disfrutá de #FestivalPaís en www.tvpublica.com.ar";"video";2023-04-01 21:20;142;1;23;162;3;12146;12146;0;12146;12146;0;2904;0;5;"27";"0"
