Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/326557813_3383266235247219_6165925071373834999_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=uWFLYfukTloAX8XDjW-&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDBChuGNqMnjN5pdfdkiZuEMoBwkIPr1It2kYvTnPtlbg&oe=64851564";"https://facebook.com/105921658046/posts/612366514267365";"La Marcha de los Bombos nació en Santiago del Estero, en el 2003 y continúa en vigencia todos los años, unos días antes del festejo del aniversario de la ciudad. Desde Radio Nacional Santiago cuentan cómo se preparan para la próxima edición a realizarse el 22 de julio.

#AireNacional | www.tvpublica.com.ar";"video";2023-05-05 09:19;31;4;8;71;1;3997;3997;0;3907;3907;0;1002;0;5;"29.18";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/345464741_1365602820679430_4173213550439412608_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Y23FXNOpAPMAX9K_gtL&_nc_oc=AQkjA1eXEZ6RGFO8aZVT2h1PsXkv042eopuEedWAzNFxQUcDYxLp3VSbEKGHrXHYxxM&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB8VsFewb_R-l6pZ_QP1Dz9yLmTrmS8qNk4V0Y59xoGSQ&oe=64858108";"https://facebook.com/105921658046/posts/612332574270759";"La Televisión Pública también es parte de la Feria del Libro. El stand del Canal está junto al acceso al pabellón verde. Allí se realizó una charla sobre la importancia de los medios públicos y su rol para fortalecer la democracia, a cargo de la gerenta general de Contenidos Públicos, Jesica Tritten; la titular de la Defensoría del Público, Miriam Lewin; la directora de Télam Agencia Nacional de Noticias, Bernarda Llorente y la presidenta de Radio y Televisión Argentina - S.E. Rosario Lufrano.

Más información en www.tvpublica.com.ar";"video";2023-05-05 08:09;8;2;1;14;0;2052;2052;0;2046;2046;0;419;0;3;"12.22";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/329629052_1344933906444186_1917011650501206191_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=FlZ28Sr01BAAX-dQCR4&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAXj_8JJyQlIqBiR80hETpLETL5PBg1pRfKEuYHJecJlQ&oe=64868108";"https://facebook.com/105921658046/posts/612314744272542";"El presidente Alberto Fernández inauguró nuevos edificios en la UNLa construidos por titulares del programa Potenciar Trabajo. El presidente destacó la importancia de la educación pública y la inserción laboral.

Más información en www.tvpublica.com.ar";"video";2023-05-05 07:28;69;27;8;123;0;2747;2747;0;2747;2747;0;885;0;6;"82.64";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/342654187_1288494472051029_7397678073518854035_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=cpdXVLc4FuwAX85DR1p&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBFCRwvSBCIEn7TeOXZ-F7gUhJwJ808IWtrZpkyUJSj-A&oe=6486C23B";"https://facebook.com/105921658046/posts/612313790939304";"Los tres hijos de María Angélica Mellace, secuestrada durante la última dictadura cívico militar el 15 de noviembre de 1976 en la ciudad de La Plata, pudieron reconocer los restos de su madre tras ser identificados por integrantes del @eaafoficial

Más noticias en www.tvpublica.com.ar";"video";2023-05-05 07:26;101;12;22;124;4;6153;6153;0;6067;6067;0;1810;0;6;"42.69";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/323753271_529353432742237_4236201493191092602_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=sVtWSyw_K-cAX9dNFQz&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDx3BGojq9QrBDUrS18CXFSvDf8rdtJaHgfPq6UbdbMzw&oe=6485989E";"https://facebook.com/105921658046/posts/612071257630224";"El Zorrito Von Quintiero llega para ponerle voz a ""Cinema Verité"" de Charly García, junto a Hilda Lizarazu y Lito Vitale.

Viví esta velada de #Anfitrión en www.tvpublica.com.ar";"video";2023-05-05 00:00;12142;391;2469;14275;192;388322;388322;0;366064;366064;0;186286;0;18;"79.98";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343269729_9323888144351708_5113575206278375665_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=dfBiRntjk_gAX861Qyx&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD6n3ey_kKQtMhOaWOE82HzHJw4tlvERKEEkJG7h3uatQ&oe=6485707A";"https://facebook.com/105921658046/posts/612070134297003";"La noche se llena de música con las voces de Hilda Lizarazu y Lisandro Aristimuño que se suman al #Anfitrión para interpretar ""Tres estaciones"". 

Acompañá a Lito Vitale en esta velada musical en http://tvpublica.com.ar";"video";2023-05-04 23:50;221;9;48;308;7;12758;12758;0;12611;12611;0;3876;0;11;"46.47";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/339393671_247333911221587_4233561558233552161_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=JToOaT4rM3oAX9vnTcf&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCm8i7TAEb3gMdmQhscw7p7PpzFNs3sd_d79HarQt_wiQ&oe=6486DF57";"https://facebook.com/105921658046/posts/612052347632115";"Zaida Chmaruk ejerce su derecho a réplica en la TV Pública. La dirigente del Partido Comunista responde a lo dicho por Luis Moreno Ocampo en #Desiguales.";"video";2023-05-04 22:46;29;6;7;130;0;4452;4452;0;4452;4452;0;1175;0;15;"38.63";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/339410979_1954345048246420_2991708319804776142_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=2dqOYus5hYgAX-IAtFQ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDq-nrimWhqQChCtHRL8mjQ_D5PZq3nZQZr93giSmoxDg&oe=6485FCEF";"https://facebook.com/105921658046/posts/612047307632619";"Iris, madre de Floreal ""el Negrito"" Avellaneda, una de las víctimas más jovenes de los vuelos de la muerte, afirmó que ""Moreno Ocampo no le llega al cordón del zapato a Patricio Echegaray"".

Mirá #Desiguales en www.tvpublica.com.ar";"video";2023-05-04 22:33;44;3;12;105;0;5705;5705;0;5668;5668;0;1412;0;8;"28.93";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/343557136_231828862867008_4055078286563112855_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=rrioxC9s_z4AX_lwct9&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDZUBCD0Qz1mh79FuvCXm_sqWnXpSb4pfvitHUXAQj_5A&oe=64856E9D";"https://facebook.com/105921658046/posts/612047214299295";"Javier Milei se expresó a favor de la venta de órganos humanos. Ezequiel Lo Cane, papá de Justina e impulsor de la Ley que lleva el nombre de su hija, le responde al político en #Desiguales.

Sumate al programa en www.tvpublica.com.ar";"video";2023-05-04 22:33;37;13;15;179;0;5502;5502;0;5502;5502;0;1568;0;17;"44.35";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/337634410_576825927762282_4196256598815078432_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=bgZAn2NpZB4AX-5fq-7&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBpq1I7o7Z_EMOUMzVg-vwUzPHqeTOBaCFJefC2soX28A&oe=648614E0";"https://facebook.com/105921658046/posts/612034224300594";"Augusto Costa: ""Con la mitad de lo que gasta Larreta en publicidad, pagamos el viaje de egresados de 120.000 estudiantes""

Mirá #Desiguales en www.tvpublica.com.ar";"video";2023-05-04 21:57;69;24;15;90;0;2766;2766;0;2723;2723;0;811;0;7;"72.71";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/344587093_787700852554900_3322137448287421630_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=0VXHMuEWNwUAX8uxPJK&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBUY4rsUe6W5f2LaWwaLi6Q8XGSPgBR6Eu5WGfdnFPUgA&oe=64857AA4";"https://facebook.com/105921658046/posts/612026754301341";"Augusto Costa analiza la gestión de Axel Kicillof en la provincia de Buenos Aires. El ministro bonaerense de Producción, Ciencia e Innovación Tecnológica conversa sobre la capacidad productiva de la provincia.  

Mirá #Desiguales en www.tvpublica.com.ar";"video";2023-05-04 21:37;48;12;7;58;0;2068;2068;0;2068;2068;0;554;0;6;"60.44";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/342968967_263165462823394_6928741671231292354_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=MxdHTvAZydcAX8lzkTS&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCpEtsOq6Q-FCeUkFBIdyh2TqSp39xAzlCsxe4CBObtEQ&oe=648508FF";"https://facebook.com/105921658046/posts/612018524302164";"HOY en #Desiguales: Pablo Caruso nos invita a reflexionar acerca de por qué la derecha asusta con ""el comunismo"". 

Sumate al debate en www.tvpublica.com.ar";"video";2023-05-04 21:13;24;17;2;54;0;1730;1730;0;1723;1723;0;376;0;8;"56.3";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343980836_168522105853397_2416569936811895454_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=BPETPMKTjfgAX8ZTMnD&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfArzfXrhh4XgtTSDIG_pu9UNfGX_GyQBtGRiogyorrbmA&oe=6485FAB0";"https://facebook.com/105921658046/posts/612008874303129";"¡Joyas del Fútbol: Argentina Campeón! Junto a @MiguelOsovi revivimos una de las jugadas maestras de la Selección Argentina. 

Mirá #NocheDeMente en www.tvpublica.com.ar";"video";2023-05-04 20:50;48;4;5;97;0;6678;6678;0;6558;6558;0;1575;0;6;"23.48";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345280319_1089121629145078_1528334920361021679_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=iN8HiZLy7jcAX8aVaCC&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCkHpNT3YRWrr4D4z-CuhLRPcs0pGFy088a0M5PI3P8RA&oe=64865FF6";"https://facebook.com/105921658046/posts/612001014303915";"HOY en #NocheDeMente, recibimos a un compañero de la casa, uno de los más queridos: Miguel Osovi.  Mirá el programa en www.tvpublica.com.ar";"video";2023-05-04 20:33;51;12;2;75;0;4209;4209;0;4127;4127;0;1279;0;6;"33.92";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/334469662_192446367040271_8726337356650272167_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=gAH2nbQqB4gAX-wLpoD&_nc_oc=AQkITiiO6V-EJp5wRlsHU_C9Pt9BFGQ8_XcLMhUW0Fl9J1kjM0WaLpRqUudcjVjnz1s&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBe9QObSBQC2GyD5IJu_xvncTbyBth5e6tjjBs1ZEf2zg&oe=6486BBD7";"https://facebook.com/105921658046/posts/611976857639664";"Esta noche Zaida Chmaruk ejerce su derecho a réplica en la TV Pública. La dirigente del Partido Comunista de la Argentina responde a lo dicho por Luis Moreno Ocampo en #Desiguales.

Miralo a las 21:00 en https://www.tvpublica.com.ar/";"video";2023-05-04 19:22;15;2;4;32;1;2679;2679;0;2679;2679;0;417;0;3;"19.78";"0"
"https://external-lhr8-2.xx.fbcdn.net/emg1/v/t13/6763013931384628368?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FUKOsnSMRTt4%2Fmaxresdefault.jpg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbENyoOl5A7aloD800IKWYnTSxOpkf181B4o9nBQq-pMdA&oe=64830464&_nc_sid=39952d";"https://facebook.com/105921658046/posts/611976250973058";"Causa Vialidad: El juez Javier Carbajo se excusó de intervenir para revisar la condena a Cristina Fernández de Kirchner.";"video";2023-05-04 19:19;10;3;4;98;31;6627;6627;0;6595;6595;0;0;0;0;"17.44";"0"
"https://external-lhr8-2.xx.fbcdn.net/emg1/v/t13/5300212411677683988?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2Fie2M1_iwJ9I%2Fmaxresdefault.jpg%3Fsqp%3D-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGBMgYyh_MA8%3D%26rs%3DAOn4CLC3zf5Gkk-Q1dX6ktaPJ2ofaui2Xw&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbFXUi5B-L17o8EbcZw9VO2AARuisElussNUFCMmWCh2Dw&oe=6482F18C&_nc_sid=39952d";"https://facebook.com/105921658046/posts/611975554306461";"El corazón napolitano, ese mismo que hizo palpitar Diego Maradona, volvió a coronarse y la celebración viajó en línea recta desde el sur de Italia hacia el cielo.";"video";2023-05-04 19:17;73;3;6;93;53;18492;18492;0;18492;18492;0;0;0;0;"9.46";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/344325037_249598427620266_5118415553632969143_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=6yJ5eOfYdMMAX-Icvu_&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfByzaV7B78jXlQ0Ir0b3pPmbtVJQnNUj3S61XJ9EXdZMA&oe=6486EF8B";"https://facebook.com/105921658046/posts/611954400975243";"""Ser actor es como un juego"" dijo Tomás Fonzi en #Altavoz 🔉. El reconocido intérprete se sumó para contarnos cómo fueron sus inicios en esta profesión y la importancia del apoyo de su familia.

Sumate en www.tvpublica.com.ar";"video";2023-05-04 18:21;28;1;4;68;0;6202;6202;0;6138;6138;0;1990;0;6;"16.45";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/333613429_1204215820291495_7731147447630362463_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=qNVR4SxZsTYAX-SA8Ls&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAzgJTkYtg9BEboTgGmDorhowoPM9V0bBPGGL2yawuk_A&oe=6486EA40";"https://facebook.com/105921658046/posts/611821037655246";"El Gobierno Nacional promulgó la ley que busca prevenir las violencias y abusos en la infancia, impulsado tras el caso de Lucio Dupuy, el niño de cinco años asesinado a golpes en La Pampa, por el que fueron juzgadas y condenadas su madre y la pareja de esta.";"video";2023-05-04 13:24;27;7;9;91;1;6364;6364;0;6342;6342;0;1136;0;3;"21.13";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/344221986_959924048470672_4695102917099958206_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=GtQXTv2roikAX_Gx4gl&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBq5RrF9Ak2lURiEgVnpAWi8aQ6HwywRFiU9W4-5DaT2g&oe=6486BAE9";"https://facebook.com/105921658046/posts/611817897655560";"""Estoy a disposición de seguir encabezando. aunque hoy mi compromiso es con la gestión"" dijo el gobernador de la provincia de Buenos Aires, Axel Kicillof, de cara a las elecciones PASO 2023.

Más información en www.tvpublica.com.ar";"video";2023-05-04 13:17;352;199;31;600;0;10878;10878;0;10878;10878;0;5892;0;19;"108.66";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345077424_253621417040704_2312003795536311461_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=C4d6XLvDsogAX-66VTG&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDLnDyjl6779QfyIV7ccjb5VNHxnY3K0utV1xRmzWcrHg&oe=6486E90D";"https://facebook.com/105921658046/posts/611796677657682";"Padres de alumnos del jardín de infantes que funciona en la escuela primaria Nº 20 de Palermo denunciaron a docentes de esa institución por presuntos abusos sexuales contra sus hijos. 

Más información en www.tvpublica.com.ar";"video";2023-05-04 12:37;13;1;4;86;2;5701;5701;0;5701;5701;0;1100;0;5;"18.24";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/339271585_3514658925523233_4010550945728884266_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=njmMD5rsGP8AX-E0D23&_nc_oc=AQloht3xf5zsRsLWMtHNSJiw26DdvmaYZXbuho5l2FjMITQp8wpv08U_BtfTV8hLyGs&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCMl2HpyVHa_xu4He3FnBGukpiRvcdVbzLikoFIZ0C5Sg&oe=648610EB";"https://facebook.com/105921658046/posts/611747607662589";"Desde la agrupación ""Palermo Resiste"", vecinos y vecinas de CABA manifiestan su rechazo a la construcción descontrolada de edificios en la ciudad. 

Mirá #MañanasPúblicas en www.tvpublica.com.ar";"video";2023-05-04 11:07;24;0;6;36;1;2561;2561;0;2531;2531;0;511;0;5;"26.08";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/342962096_634172288076162_8716694766847554109_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=oTEYIS2MVSwAX87L5Tr&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBTX9VttpmsvS1LB8SU0Zb3FnLiSUkHnZJDvFkO23Da4Q&oe=6485E336";"https://facebook.com/105921658046/posts/611676811003002";"La Red “No´´Oxonec Algodón de Frontera” lleva adelante una experiencia agroecológica de producción, libre de agroquímicos, en la provincia de Chaco. Desde @RResistencia26 nos explican por qué adoptaron ese nombre.

#AireNacional | www.tvpublica.com.ar";"video";2023-05-04 08:53;12;0;2;19;0;2022;2022;0;2022;2022;0;424;0;3;"16.32";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343390592_539300178280384_7274087046436656378_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=whAx-5lebOEAX-d8aui&_nc_oc=AQk8BZd4afJ05DJ7q937HrUAWUXnqmGd1ZGy91vlzmEBaoy5FodHdBhXMkRuC_YS7XQ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC1GcvGe_L3Acqyc9kS0kTJhY7IVmVm9rtNO2fbrO5C3w&oe=6485D347";"https://facebook.com/105921658046/posts/611651921005491";"Se presentó la charla “Hacer periodismo en los medios públicos” en el stand de la TV Pública de la @ferialibro. Contó con la participación de Verónica Urriolabeitia, Gustavo Campana y Agustín Lecchi.

Más noticias en www.tvpublica.com.ar";"video";2023-05-04 08:01;56;15;7;64;0;4726;4726;0;4726;4726;0;1451;0;5;"30.05";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343971801_777678680630535_6925537914787028500_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=jv8atxoibOkAX9HuqV3&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDIBC6UtZdaMzSZOkbfIBfnAmuAvFop_V43eMg3DDpFgQ&oe=6486B786";"https://facebook.com/105921658046/posts/611645154339501";"La AFIP Comunica denunció a la fabricante de semillas y agroquímicos Syngenta  por presentar documentación falsa en la facturación de importaciones, con triangulaciones vía una filial de la compañía en Uruguay.

Más detalles en www.tvpublica.com.ar";"video";2023-05-04 07:45;15;1;9;38;1;2945;2945;0;2945;2945;0;842;0;5;"21.39";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/344601118_202095669276777_2569864267807140118_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=-l9UcpGCrFcAX8dhHyi&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDf_BPlzWWOTunBjtiUpZkVnl5uo8LHxVbsYU36vGKWLQ&oe=64868F0B";"https://facebook.com/105921658046/posts/611635977673752";"El Presidente Alberto Fernández encabezó la entrega de viviendas en la localidad de Los Altos, en Catamarca. Allí se refirió al problema de la inflación y a la voluntad del Gobierno para superar las adversidades.

Más noticias en www.tvpublica.com.ar";"video";2023-05-04 07:25;59;14;4;103;0;3273;3273;0;3273;3273;0;1003;0;7;"55";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/344581964_189785413952867_891464380372562936_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=9TBFHg-7geIAX_pzogr&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA-hCkR-8kfSGT0c_0fUzXKL_IVhQ30mibOqpCuIS_knw&oe=6486A527";"https://facebook.com/105921658046/posts/611629361007747";"Como un mecanismo que permitirá el ahorro de dólares, Brasil y Argentina diseñan un mecanismo de comercio en monedas locales. El balance de la reunión entre Lula  y Alberto Fernández en palabras del Jefe de Gabinete de Ministros, Agustin Rossi.

Más información en www.tvpublica.com.ar";"video";2023-05-04 07:10;58;11;9;106;2;4044;4044;0;3968;3968;0;1206;0;7;"46.37";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/334883394_6160367600744570_872073731176756307_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=iP69XDsFVvIAX_X0XuJ&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCvzGEj52W1FP1nkwIhReta-da8ty8QrTD5N2mmFZCobw&oe=6485F09C";"https://facebook.com/105921658046/posts/611361524367864";"🎹¡Dúo de Lito y Litto! La noche se llena de música con el sonido del teclado y del piano. Hoy, Nebbia y Vitale interpretan ""El otro cambio, los que se fueron"".    

Mirá #Anfitrión en www.tvpublica.com.ar";"video";2023-05-04 00:00;45;3;7;93;3;5859;5859;0;5859;5859;0;1178;0;5;"25.26";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/344782702_931182988106184_1181002867453307176_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=KrYvDl-J3qAAX-vOoVb&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDSLd27R-FCpSwhiQ-Fvo9g86L3NoUb6Lr_0cY40oRfKQ&oe=6486240B";"https://facebook.com/105921658046/posts/611364077700942";"Rubén Goldín se suma a esta velada musical para interpretar ""Jerusalem"" junto al #Anfitrión, Lito Vitale, en un homenaje a ""Brain Salad Surgery"" de Emerson, Lake & Palmer. 

Miralo en http://tvpublica.com.ar";"video";2023-05-03 23:50;63;0;11;95;1;6079;6079;0;6048;6048;0;1398;0;6;"27.94";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/344345966_948860519871269_368470745587500986_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=DDtmZ-2yHM4AX_vwuMI&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDBLBgrgQ5JA6-ceycVyDYFcOoQv9t3DAGEqjaxTJr2KA&oe=648508AC";"https://facebook.com/105921658046/posts/611403961030287";"En el marco del juicio político a la Corte Suprema, Luis Moreno Ocampo da su punto de vista acerca del Poder Judicial y hace un paralelismo con la justicia durante el gobierno de Menem.

Mirá el debate de #Desiguales en www.tvpublica.com.ar";"video";2023-05-03 22:10;79;10;35;200;0;6491;6491;0;6491;6491;0;2350;0;18;"49.92";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345084433_216712021095219_3309699943743275055_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=F_HpPrrpqLoAX_wD8KQ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDeF_Yyh3TEP08lVNh_pVIIsXzUTOiHTVW5DR0sJgxLJg&oe=6485E4CF";"https://facebook.com/105921658046/posts/611397054364311";"""Los golpes de Estado los produjeron las élites"" afirmó Luis Moreno Ocampo, exfiscal del juicio a las juntas, en #Desiguales.

Sumate al debate en www.tvpublica.com.ar";"video";2023-05-03 21:55;38;2;14;96;0;4392;4392;0;4392;4392;0;1419;0;11;"34.15";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/336728540_976222013536511_2617777333066141910_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=qNVI7ErzAOYAX-AHIeJ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBhCCLIGZIn_JjWejo8CIKqNwWuKCBwfhHZtVVFWkg60Q&oe=648562CE";"https://facebook.com/105921658046/posts/611369171033766";"⚠️¡Alerta amarilla! Estás empezando en el periodismo y... ¿necesitas un consejo? Osmar y Pia Shaw se suman a esta #NocheDeMente para darte tips que pueden servirte en el futuro. 

Miralo en www.tvpublica.com.ar";"video";2023-05-03 20:47;9;0;0;37;0;3751;3751;0;3654;3654;0;735;0;3;"12.59";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343278405_1007860583958469_8256902226940993617_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=ojkrRaDn9bAAX-K0MeI&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDpt110Qi38lvBtV6pVzbpiaZa1jZ1YaA3yO1Tx-Ecnmw&oe=64856191";"https://facebook.com/105921658046/posts/611336634370353";"Espionaje Ilegal: Los 4 jueces de la Corte se excusaron de intervenir en la causa. 

Más información en www.tvpublica.com.ar";"video";2023-05-03 19:18;110;23;78;213;2;5585;5585;0;5573;5573;0;2621;0;20;"76.08";"0"
