Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/358170582_971176427338450_1790574991445050232_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFQrNZmm6leJRFKdmYchZfOW4BV1AdYMm5bgFXUB1gybr3_NCvlkPsuhPeGZ2PPPYg&_nc_ohc=FQvkhTaSyrkAX9QdGgZ&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB0YwlcXmUOWasTmhcB6hDJQYqr2bwEt_5-1DX6zrs1hw&oe=64D3195D";"https://facebook.com/105921658046/posts/648994427271240";"El Museo de Boca tiene un lugar especial para el ídolo del fútbol, Diego Maradona. ¿Conocías esta anécdota del diez y Sergio Goycochea?

Mirá Todos Estamos Conectados en www.tvpublica.com.ar";"video";2023-07-04 18:56;150;7;18;137;2;8095;8095;0;7941;7941;0;2685;0;12;"39.29";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/13173425373236053800?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2Fjs43z6ckDOo%2Fmaxresdefault.jpg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeFGNmew_P4_Z4NmxR9JrrUZ9st1hKIjBlX2y3WEoiMGVfoFGzt7Gl-AKsChLIrryks&ccb=13-1&oh=06_AbGpNMsBFDkdJY062sirprT-fAnTIEgpxSr4t3NlPQRJ2g&oe=64D0D628&_nc_sid=39952d";"https://facebook.com/105921658046/posts/648844733952876";"Se realiza la 62° sesión plenaria de la cumbre de Jefas y Jefes de Estado del Mercosur y Estados Asociados. El presidente Alberto Fernández pidió dar ""valor"" a Mercosur: ""No pueden condenarnos a ser proveedores de materias primas""
";"video";2023-07-04 12:52;9;2;0;17;5;2216;2216;0;2164;2164;0;0;0;0;"12.94";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/358170600_254381143896134_4120402814958207619_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHIHxcQMlqK_fiyT-9f8k47emuBTY_e06h6a4FNj97TqLaxKlTqxfLAYEPhx0iKogc&_nc_ohc=xpJCUXQvXgcAX9ReTiR&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA0EIfIKePDo0VGjmYcHMiR3Qli_s1Dy-R3k1qOOA9s2g&oe=64D30671";"https://facebook.com/105921658046/posts/648840150620001";"¡Paka paka canal infantil presentó su nueva programación con eje en la democracia y los sueños colectivos!";"video";2023-07-04 12:43;47;2;8;47;0;3808;3808;0;3702;3702;0;902;0;4;"28.09";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/357997526_1899838450388097_1811826307271686496_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFc4rvVbGt3OhRQj_23qJx9m21iuqGGohebbWK6oYaiF_Bs53T_T9Qlkm1j61tqIpk&_nc_ohc=Qc2y04wwee8AX8-BgjU&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBfy5lZiI9dG8gQvpcsnBN1mi1f-JjGTlIvFasvJvxxPA&oe=64D4A80B";"https://facebook.com/105921658046/posts/648838537286829";"La historieta está de luto: A los 74 años falleció el humorista y caricaturista uruguayo Tabaré Gómez Laborde.";"video";2023-07-04 12:39;502;16;116;382;0;18505;18505;0;17440;17440;0;7267;0;7;"58.26";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358048228_822214335704873_3903113417237144242_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEvybYZ2AhNSyS_sGFqfPUwEgOy7chACSESA7LtyEAJIdEJbbcu-90mQwVRG1Oom2s&_nc_ohc=lWXWqqg5-bIAX9ZNQHJ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfALC_L68XJ0dgz9nJHPTTFghEtHMyuTuVWO5Q3Vo_pO7A&oe=64D391BD";"https://facebook.com/105921658046/posts/648827753954574";"Crimen de Joaquín Sperani: En Laboulaye, Córdoba, despidieron al joven de 14 años que fue asesinado a golpes por un amigo de la misma edad.";"video";2023-07-04 12:17;94;5;4;492;0;12535;12535;0;12331;12331;0;6044;0;19;"48.25";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/352700096_290651343362769_5765791295728880858_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeE0-rLiYst4dGt6WOY1ECCOGIun0TLIWk8Yi6fRMshaTyadTmkYsKZTzwmpRRsxvbg&_nc_ohc=1epqCbEQihcAX-oBsJs&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBN-uRU4D1Vag_49Qc0EbXjg7OB6bDLifXIJ7k3dK0bJQ&oe=64D417D8";"https://facebook.com/105921658046/posts/648808443956505";"""El Mercosur es el proceso de integración más sólido que América del Sur ha desplegado"" destacó Alberto Fernández en el comienzo de la Cumbre de Presidentes.

www.tvpublica.com.ar";"video";2023-07-04 11:41;31;7;4;44;0;2725;2725;0;2685;2685;0;559;0;6;"32.03";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/345531141_1215987943132322_3886570239546375844_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFaupCYZnhzV2RoEVtWeBIMNqNYgDy6MW42o1iAPLoxboFWir8jfrYtGaSmPxmgOR4&_nc_ohc=JR62KYG9dbUAX9G-pHA&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDYCngwaIPpHMCuy5oEQpnzW7GUJ5zYs1J9BUiMO9y_-Q&oe=64D33A4C";"https://facebook.com/105921658046/posts/648793607291322";"Con la inclusión como bandera, ""Gauchxs"" invita a todas las personas a realizar deporte en un ambiente sin violencia ni discriminación. 

🧉¿Tenés el mate listo? Sumate a #MañanasPúblicas en www.tvpublica.com.ar";"video";2023-07-04 11:10;23;12;2;41;0;3001;3001;0;2942;2942;0;634;0;3;"26.51";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358206936_1224574558260113_2042955300199243389_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEanJNK67z5ZX9u7rYeFGj8c-KPnPyAMMFz4o-c_IAwwVIEfovFMYf-riks5vbeUlk&_nc_ohc=QhE0v62f2gsAX_M8DpM&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDFZcg4kuer3n6cWwGIwQejS5D6us-hjxS7__qZtTeVgA&oe=64D4D98F";"https://facebook.com/105921658046/posts/648722980631718";"Conectamos con LRA 22 Jujuy para conocer el reclamo de los pueblos originarios en defensa de sus derechos, territorios y recursos naturales que se ven amenazados con la reforma constitucional. 

🔴¡3,2,1... Aire Nacional! Sumate en www.tvpublica.com.ar";"video";2023-07-04 09:04;180;31;57;365;1;7932;7932;0;7826;7826;0;3713;0;23;"80.88";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358143943_6338914516201329_7686041014930566019_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGtjNvzogj26D-uJRhUsxXHQcwjCRnBA8VBzCMJGcEDxWEOiSDFQSna1xzXEbNUgbk&_nc_ohc=eASKd37vrOUAX9nsPLH&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAou0AyzC18jjt5CrZ-MpHHChQSc8RDPVoTd-g71GIYHA&oe=64D4DD24";"https://facebook.com/105921658046/posts/648686750635341";"La billetera y la mochila de Cecilia Strzyzowski fueron encontrados en la casa de los Sena.

Por otro lado, las muestras óseas halladas ya se encuentran en manos de forenses para que se realice el análisis en busca de ADN.

Más información en www.tvpublica.com.ar";"video";2023-07-04 07:45;198;29;19;761;1;20442;20442;0;19945;19945;0;10436;0;29;"50.49";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/358137193_1488356608635462_4163807981510625332_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH8yFI-gRadm0HgFITURnQluHNd1zN7Lkm4c13XM3suSbFZJ-It9p8F5z-q92kmCtA&_nc_ohc=RptUv9LOY7kAX8ihqBx&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDvperAcpCAMtVukcRgtihk1vvPq91h6EW_T4BRWErYnA&oe=64D4EAC2";"https://facebook.com/105921658046/posts/648679577302725";"Comenzó la Cumbre del Mercosur en Puerto Iguazú. Junto a ministros de Economía y presidentes de Bancos Centrales, Sergio Massa encabezó una reunión cuyo eje fue el uso de monedas locales para el comercio regional.

Más información en www.tvpublica.com.ar";"video";2023-07-04 07:27;43;7;2;57;1;3022;3022;0;2971;2971;0;862;0;8;"36.69";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/355931947_786302726304068_1832827469424370919_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHRXpmZCvi7kEYIdXBg2VN3CBDzJCX-T9gIEPMkJf5P2MT9JOQnHsyd1qTOH_vhYp0&_nc_ohc=NgAc1l53qCgAX8Iw_rZ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAuvYP5MYMN81RGczWTiQ_p1b10_hvNq6i9WBmXmOXUBw&oe=64D3BADF";"https://facebook.com/105921658046/posts/648478563989493";"A 18 kilómetros de la ciudad de Concordia en la provincia de Entre Ríos, se encuentra el Complejo HIdroeléctrico de Salto Grande. La gestión de la Central está a cargo de un organismo binacional compartido por la República Argentina y la República Oriental del Uruguay para aprovechar los rápidos del río Uruguay.

Mirá Sic Periodismo en www.tvpublica.com.ar";"video";2023-07-03 23:15;42;0;7;43;1;4097;4097;0;4097;4097;0;818;0;3;"22.46";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/357733949_592579789426781_3235707391850699978_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGXQ_pmBh-EZG_gDkbOkuOsipb6eXJaSO-Klvp5clpI7wYSvxIgedQuSe0lXM2gJCg&_nc_ohc=ZHTl4Rl8ZrQAX_m4oMA&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBAFXoPRaXtLKof9RcEhNuYDihPS0CtlLE6mEt_e7JSjQ&oe=64D4CD12";"https://facebook.com/105921658046/posts/648450150659001";"Boudou: ""Argentina se tiene que sacar de encima al Fondo Monetario. Massa se dio cuenta que duerme con el enemigo. El Fondo Monetario es el cepo de la Argentina""

El exvicepresidente conversa con Luli Trujillo y Pablo Caruso en #Desiguales > https://www.tvpublica.com.ar/";"video";2023-07-03 22:10;50;24;6;93;0;2959;2959;0;2855;2855;0;1011;0;7;"60.6";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/357714209_797267828475095_6986898891444546542_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEVDBjPHjgDcWkFTL5cerapx0DVV7Z7CPPHQNVXtnsI8woq7oJGCr2ZFbuRSUdE2n8&_nc_ohc=DarcJYIKicAAX-2ZMEI&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfABhiaJsqPD12WsYshQA4-vjzwBttCg3ZcECAb_yajiuw&oe=64D2428B";"https://facebook.com/105921658046/posts/648437823993567";"Amado Boudou: ""Massa conoce el Estado en detalle. Trabaja en equipo, escucha ideas pero cuando toma una convicción va al frente y generalmente no cambia en el medio del camino""

Mirá Desiguales, con Luli Trujillo y Pablo Caruso, en https://tvpublica.com.ar";"video";2023-07-03 21:41;110;33;20;153;2;4337;4337;0;4299;4299;0;1567;0;10;"73.51";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358132638_277493274954797_824788082692511143_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeG72zdTItrYxQaqlKCcXcTN65-0FHG-sjXrn7QUcb6yNab5tAbVml6yeyVSSrI6OTE&_nc_ohc=MbYKgsvZzJ4AX_C8jJw&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCLuOFyBfyWxmKpIo2RS8B0dOuH68LgoHYpdHJpU-REkw&oe=64D36ADD";"https://facebook.com/105921658046/posts/648436330660383";"Boudou sobre la candidatura de Massa: ""Es una construcción que Cristina viene pensando desde antes de 2019. Yo te diría que de 2017""

El exvicepresidente de la Nación conversa con Luli Trujillo y Pablo Caruso en Desiguales > https://www.tvpublica.com.ar/";"video";2023-07-03 21:37;217;209;30;451;1;7211;7211;0;7104;7104;0;3497;0;17;"127.67";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358268891_576579161340121_8421425913305241245_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHjo1OHHpSlm6bSuBPRH3H8eBR2DDdfxop4FHYMN1_Giuv1STgfazx2iXE1wdubyJk&_nc_ohc=3DxcVijuNrQAX86sqdn&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCr_naTkJJuq6A4uG2NLKnbEKn3z6N7q2g7M7L-uyU-QA&oe=64D292B9";"https://facebook.com/105921658046/posts/648419833995366";"Una escorpiana viene al programa 🎜 Miau Trío recibe a María Abadi con una canción. Actriz y astróloga, María llega a #NocheDeMente con la difícil misión de convencer a nuestro científico Diego Golombek. ¿Lo logrará?

Miralo en https://www.tvpublica.com.ar/";"video";2023-07-03 20:51;41;4;4;59;3;5103;5103;0;4891;4891;0;1547;0;6;"22.08";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/358011954_802848294819348_1799492137169042523_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHqH1brCocl7g7vX7WKkivehkJnRdJc8KuGQmdF0lzwq2zoVe3SPET4U3Iga-S6v6s&_nc_ohc=VIegWOa-kE8AX8snG7G&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfC0oYjFqP9Ky_HUtdsV5C9J_r-p7xxtKGYVb5_zT-KWoA&oe=64D2E34E";"https://facebook.com/105921658046/posts/648405973996752";"Con eje en los 40 años de la recuperación de la democracia, Pakapaka presentó su programación que incluye series animadas estreno y nuevas aventuras de Zamba y Nina en su recorrido por la historia y la geografía del país.";"video";2023-07-03 20:10;29;0;3;50;0;7856;7856;0;7819;7819;0;1266;0;3;"10.49";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/358129941_259274556717152_7135784769728930814_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeE8iN5qmXWDYwbutaYiiujIx1_AloyzXnDHX8CWjLNecOg0AacVPYa5XA2DGKV3nLg&_nc_ohc=ua197aC4TUYAX_RGU4P&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDOq59w92EVyp6cJfr5aowv5eVTYscbA66MJ_xuK22vug&oe=64D34E31";"https://facebook.com/105921658046/posts/648402800663736";"Santiago Cafiero llamó a revisar el acuerdo Mercosur-Unión Europea. En el marco de la Cumbre del Mercosur, el Canciller argentino pidió revisar el acuerdo del bloque regional con Europa, al dar apertura a la Reunión Ordinaria del Consejo Mercado Común.";"video";2023-07-03 20:02;55;0;15;61;0;4039;4039;0;4032;4032;0;1175;0;13;"32.49";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/357338435_954192779278710_5919217638736397716_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHojrYj41D0XyR_sHYS4IStPYHSoU4mAuA9gdKhTiYC4PDIR_AaDFfuL_ba0mD-Nvg&_nc_ohc=bmy7X83SPXsAX_tCXAT&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCg26GZlVxwnQ_3UcqPl7LdRRJfRZJIHoitgbYENI4kDQ&oe=64D2022E";"https://facebook.com/105921658046/posts/648401673997182";"Unión por la Patria oficializó su boleta electoral para las PASO. En San Juan Marcelo Orrego habló tras haber sido electo nuevo gobernador. Rodríguez Larreta estuvo de recorrida por Florencio Varela. El Tribunal Electoral rechazó las impugnaciones contra Jorge Macri en CABA.";"video";2023-07-03 19:58;105;41;11;276;0;8152;8152;0;7956;7956;0;3882;0;25;"54.42";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/357657693_940118760437154_58319412386850404_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHg-x5s6ey_h2Sw8gpHMG6kZqqKeOvYyY1mqop469jJjTL07SZgk5V7GdpG8_ZzD6A&_nc_ohc=Hqlxqhmik50AX-GKugF&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDcIXeDOdaZZPF7LP_c-hP6TLni-89M_zdIlwS2sNo8CQ&oe=64D26062";"https://facebook.com/105921658046/posts/648239030680113";"Se trata de dos nuevas herramientas que permiten responder de forma rápida durante una crisis como, por ejemplo, un terremoto. Estas funciones ya están habilitadas dentro de los sistemas operativos de Google.

Más información en http://www.xn--tvpblica-q5a.com.ar/";"video";2023-07-03 13:13;28;2;7;50;1;2610;2610;0;2447;2447;0;539;0;5;"35.55";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358127587_582335277364912_6749746299033059148_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH4pn-aj3MpddkIpfiC4dbRnYHsO3thKlqdgew7e2EqWqubM3qtOPRCx1otPMe6g0A&_nc_ohc=DA1oG6hI5ZIAX_WtniM&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCBdrKnDqqnEwITe3jPZr7J8bDlvwiFSah8XXQEQbVc_w&oe=64D35BE0";"https://facebook.com/105921658046/posts/648216347349048";"Novedades sobre el asesinato de Joaquín Sperani, de 14 años, en la localidad de Laboulaye, Córdoba: Un amigo del joven, de 14 años de edad, reconoció haber sido el autor del crimen.

Más información en www.tvpublica.com.ar";"video";2023-07-03 12:25;247;15;24;1463;14;40126;40126;0;39238;39238;0;20817;0;15;"44.57";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/351127013_2692479450900253_109539009909893421_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFcBXpunWngfwS59a_jEG4Sls34fHDRETaWzfh8cNERNhBUViy0xCsSQqosGpqrtZ0&_nc_ohc=1iYUB_6FJ3sAX9szavU&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB5Q6EjHmQmI1k6ZyWvT9tNqZKfegvV7euHCKCi-bkVmQ&oe=64D1E312";"https://facebook.com/105921658046/posts/648215384015811";"#LazosPorCecilia fue el lema que impulsó a una multitud a concentrarse en el puente Chaco – Corrientes para acompañar a Gloria Romero, la madre de Cecilia Strzyzowski, a un mes de su desaparición.

Más noticias en www.tvpublica.com.ar";"video";2023-07-03 12:22;45;1;8;67;0;4234;4234;0;3968;3968;0;1353;0;9;"30.49";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/355569779_615342663713252_1238337542327912915_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEl1wLqTZN1Ivd8N4tc0-BD2HDIDhhPZbnYcMgOGE9ludv5wSBIPd173qQmfomcYbk&_nc_ohc=ttZI2ApaN4sAX_pPTnx&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC_3qxk-bttSqvLBxaMdQrvs3V_mS2fNAfTRwLXYGFW9w&oe=64D1A15F";"https://facebook.com/105921658046/posts/648099540694062";"En el balneario de La Lobería, en Viedma, provincia de Río Negro, se registran fenómenos energéticos, avistamiento de luces en el mar y hasta abducciones🛸. Así lo afirman desde Radio Nacional Viedma.

#AireNacional | www.tvpublica.com.ar";"video";2023-07-03 08:51;20;1;7;38;3;2808;2808;0;2652;2652;0;633;0;6;"24.89";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358000615_289904310106675_7877486349783455253_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFQ9daXntq7HtugLvdik26WJG-71xgS_l0kb7vXGBL-XY4zVD8JQh4aigBkX6-1huM&_nc_ohc=wtizIRYUCnoAX-du01i&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDP5quOOOx98ucpqJab3nwWV6q2_PTB8ETu-5clLuAD8Q&oe=64D127A5";"https://facebook.com/105921658046/posts/648086820695334";"#Gauchxs es un colectivo de personas que practican deportes y se vincularon para generar espacios diversos e inclusivos, sin distinciones ni categorías. Desde LRA 14 Radio Nacional Santa Fe , Juan Pablo Montenegro relata la experiencia.

#AireNacional | www.tvpublica.com.ar";"video";2023-07-03 08:24;24;5;4;26;1;3278;3278;0;3131;3131;0;552;0;3;"18.84";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356959720_225866353141872_8066210403930528360_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHvD-i0cD8oMtBGdnlLwbEXczOEvSFAiIVzM4S9IUCIhSUO4TaxPcgTT46fl6QIZYY&_nc_ohc=4_DpSwdok1UAX_3xUFV&_nc_oc=AQmqXInmFnfSi0hZbXoP8JdQHP49W5OM-3AdqSiIXQTQS1iwvsGjE3iAPYPPD4JI1_E&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDObXRkxFT8jU6X1hSyPo-Nt1wxygMVISwOB45Nvp1tyA&oe=64D1BF96";"https://facebook.com/105921658046/posts/648065027364180";"Twitter restringe la cantidad de tuits que pueden leer los usuarios. El objetivo será proteger el funcionamiento de su plataforma contra la extracción de datos de los sistemas de inteligencia artificial.

Más información en www.tvpublica.com.ar";"video";2023-07-03 07:39;10;0;3;13;0;2595;2595;0;2484;2484;0;617;0;7;"10.47";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/349423632_261364149837456_5995943687947720068_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGVmLWFfcd310J1FFgnBHoFFFWDkR-VluYUVYORH5WW5g2LNSZjYB3bdyiSfPEBwpY&_nc_ohc=X-NNruSMvZwAX-3NU-2&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBOZTwb0F8rjbWdoBR7A4Rn20I5VkCNug2BdABP8dqbsQ&oe=64D1C725";"https://facebook.com/105921658046/posts/648059510698065";"Joaquín Sperani, un adolescente de 14 años que estaba desaparecido desde el jueves en la ciudad cordobesa de Laboulaye, fue encontrado sin vida ayer en una casa abandonada. Según confirmó el Ministerio Público Fiscal, la principal hipótesis que se investiga es que se trataría de un homicidio y el presunto autor sería otro joven.

Más noticias en www.tvpublica.com.ar";"video";2023-07-03 07:25;33;0;6;209;4;5503;5503;0;5379;5379;0;3331;0;11;"46.11";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/355198142_1600228887132443_1829158576857370032_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGlmfK1UBzGX19I_TWPDrGOqkQSDzj-uXSqRBIPOP65dDpUkmJymrAKPqJA1RWHkNo&_nc_ohc=yYaoXldxTTQAX9cLxn4&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDSd3cCRarBLe7dh9rYG89j1J7LnpAWv4lUpaUgblvlOg&oe=64D074F4";"https://facebook.com/105921658046/posts/648056100698406";"Tras el último encuentro, Sergio Massa incorporó a su equipó a Daniel Scioli y lo nombró “Asesor Especial para la Agenda Internacional” del Ministerio de Economía de la Nación Argentina. Tendrá la misión de posicionar al país en el contexto internacional mediante sus factores diferenciales, como los sectores productivos, de servicios, entre otros.

Más en www.tvpublica.com.ar";"video";2023-07-03 07:17;82;59;9;154;1;3665;3665;0;3450;3450;0;1481;0;8;"88.12";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/355566479_2634193716728362_7910299344083526341_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEw_kVuHyr9crbFhAmpYGO2J3xF9jOBkTInfEX2M4GRMs9knkjs4xu7bdkE-qNK1ms&_nc_ohc=FuFR3gd8iJwAX-E0q0P&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD9AvG3kWNLd4Mq59PPhfBDR7lrb7RYKIJUYxtRC3VHEA&oe=64D21E25";"https://facebook.com/105921658046/posts/648047844032565";"Elecciones provinciales San Juan: Juntos por el Cambio -Unidos por San Juan- se impuso al oficialismo con el 51.15% de los votos y Marcelo Orrego se convirtió en el nuevo gobernador electo de la provincia cuyana.

Más información en www.tvpublica.com.ar";"video";2023-07-03 07:00;68;8;9;186;1;5755;5755;0;5619;5619;0;2540;0;14;"48.23";"0"
