Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350088172_203622075912785_1309528288054359229_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=UIn5oLvyivoAX8bQh9N&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAVJ4Mnv2PPy9LG2ImcKEmHfJNJLQixJq_evE2bQnTfjg&oe=648598F2";"https://facebook.com/105921658046/posts/629734759197207";"El futbolista de Boca Juniors Sebastián Villa fue condenado a dos años y un mes de prisión condicional por haber ejercido violencia de género contra su expareja. Deberá cumplir una serie de obligaciones para continuar en libertad.

Si sos víctima o conocés a alguien que sufra violencia de género, llamá a la línea 144 las 24 horas, los 365 días del año.

Más en www.tvpublica.com.ar";"video";2023-06-02 18:30;8;2;4;51;0;2175;2175;0;2175;2175;0;609;0;11;"29.89";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350199382_914947926465702_4092960530951628175_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=eIvfVvMQVsQAX8f_sJN&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBkgSEFCcHq6EENIxuJe_eJ2K-wx_PuuDiTlA5ExY1Yqg&oe=6486E6BB";"https://facebook.com/105921658046/posts/629724592531557";"El curso de egresados del secundario Rubén Darío de San Martín cuentan cómo fue conocer a Lizy Tagliani en #Altavoz con Catalina de Elia y juani velcoff.

Mirá #Altavoz en https://www.tvpublica.com.ar";"video";2023-06-02 18:01;6;2;0;48;0;4448;4448;0;4448;4448;0;1085;0;5;"12.59";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-6/351108195_957592332056154_3796383609473083560_n.jpg?stp=dst-jpg_p130x130&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=caCAwbS1my4AX-wrO-Y&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB4sKHIN_BnG-VY_agh4VbTbSewh__tkYCT7bOgYZ-vDQ&oe=64858DA1";"https://facebook.com/105921658046/posts/629720775865272";"24 solistas y grupos de todo el país llegan a Tecnópolis para grabar en el #CIAM y registran 24 gemas musicales. El documental Nuevo Cancionero Federal muestra la grabación y los entretelones de estas jornadas inolvidables.

🔴 ESTRENO: 8 de junio en YouTube de TV Pública y Tecnópolis Argentina";"photo";2023-06-02 17:50;8;0;0;33;0;11048;11048;0;11048;11048;0;0;0;0;"3.71";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345154891_1974604912899960_6245418261275204803_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=lrNgvxagdwwAX_LCTm3&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBxAPPkl9DCm8JjSE_cAyubQHBGOcxzj1JItVipK4ewDw&oe=64852C5A";"https://facebook.com/105921658046/posts/629711799199503";"#EXC 1-0 #UAI | 46’ ST | ¡Cayó el gol sobre el final! De la mano de Idanis Mendoza, Club Deportivo UAI Urquiza lo gana en el bajo Belgrano.

Miralo en https://www.youtube.com/watch?v=XsbFtuZRqOM

#FútbolFemeninoEnTVP";"video";2023-06-02 17:22;6;0;0;12;0;809;809;0;792;792;0;193;0;4;"22.73";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350362280_262437816287742_5715094060470283878_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=WmIZoeOsDHQAX_y2J5-&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC_4jntc0PonhjKVRl85pZ-CA3H32VbeW9QRTtr6ulYGg&oe=64867523";"https://facebook.com/105921658046/posts/629683045869045";"Estamos Conectados a Córdoba, para hablar con Gonzalo acerca del premio que recibió por el prestigioso medio Capture The Atlas por sus fotografías realizadas.

Mirá Todos Estamos Conectados en https://www.tvpublica.com.ar";"video";2023-06-02 16:00;8;0;1;12;1;3603;3603;0;3555;3555;0;715;0;3;"5.91";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-6/351133090_978987053413339_6096150376804439179_n.jpg?stp=dst-jpg_p130x130&_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_ohc=V1sEXI8BJf4AX_PKuSm&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCAZBcIrcQM4EOVdSgoVivLIf18WIY5Xv-jUqaQeQLEcg&oe=64862493";"https://facebook.com/105921658046/posts/629676375869712";"Excursionistas recibe al Furgón de Villa Lynch en el bajo Belgrano por la fecha 15 del #CampeonatoYPF. 

Sumate en https://www.youtube.com/watch?v=XsbFtuZRqOM

#FútbolFemeninoEnTVP";"photo";2023-06-02 15:42;3;1;0;9;0;1622;1622;0;1597;1597;0;0;0;0;"8.14";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350059210_587954606737431_636693222664308937_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=LLXux7mf8lAAX9OqCTh&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDSZmkrUoE2UnJGE6hYHx5eXdWNnhEJgCzDsyg65YfaxQ&oe=6486E8EA";"https://facebook.com/105921658046/posts/629671082536908";"De Córdoba a Cocineros Argentinos, Pedro nos trae distintas ideas de tragos para el fin de semana.

Prepará la coctelera y sumate en www.tvpublica.com.ar";"video";2023-06-02 15:27;17;2;0;38;0;3390;3390;0;3360;3360;0;797;0;3;"16.96";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-6/351009220_3521244521454055_1422025140064860448_n.jpg?stp=dst-jpg_p130x130&_nc_cat=106&ccb=1-7&_nc_sid=730e14&_nc_ohc=9oIkxhYbO6sAX-23KR1&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCU2cU_ktOTh9sJMouYGf_8hVceINY8u9qfvbXlDLctAw&oe=6486EADE";"https://facebook.com/105921658046/posts/629669385870411";"¡La tarde se vive a puro fútbol! Se juega el #CampeonatoYPF con Excursionistas Fútbol Femenino y Club Deportivo UAI Urquiza, ¡no te lo pierdas!  

Miralo en https://www.youtube.com/watch?v=XsbFtuZRqOM

#FútbolFemeninoEnTVP";"photo";2023-06-02 15:22;4;0;0;4;0;1645;1645;0;1601;1601;0;0;0;0;"5";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350807588_187752527563309_1097847181061573500_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Ay7VFrt0Nl0AX-Agg6B&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCSio6KsWmLGoIQxkSU7x5ikdtKZj6LtcPkTD98bOLESQ&oe=64859F81";"https://facebook.com/105921658046/posts/629621632541853";"Condenaron a Sebastián Villa a dos años y un mes de prisión condicional por haber ejercido violencia de género contra su expareja.

Más información en www.tvpublica.com.ar";"video";2023-06-02 13:33;13;5;1;44;2;2246;2246;0;2213;2213;0;821;0;11;"28.47";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349378219_281432074319909_4955352115120385146_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=GiblLfcw1LkAX9QX0qN&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDOcnkelLEk1jsrhY5wyLQ6v_ehwb87YM5UQZybQ2f5CQ&oe=6486106F";"https://facebook.com/105921658046/posts/629612932542723";"La Argentina renovó el swap de monedas con China por un total de 130 mil millones de yuanes, equivalente a 19 mil millones de dólares.

Más información en www.tvpublica.com.ar";"video";2023-06-02 13:14;16;8;3;38;0;2035;2035;0;1941;1941;0;320;0;7;"33.49";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350909884_1957882057905835_7065252313633495262_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=FNUWz-iVdLEAX9M5Frf&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBbM6ooFFFzKhJkZ1dj8h6h8a-tgY0EYgkeMDhHuWE9Yw&oe=6485DBB5";"https://facebook.com/105921658046/posts/629606392543377";"Tras el fallo de la Corte Suprema, San Juan votará finalmente el próximo 2 de julio. 

Más información en www.tvpublica.com.ar";"video";2023-06-02 12:58;14;3;1;31;0;2249;2249;0;2237;2237;0;492;0;4;"21.9";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350383085_1781423308926298_6160082214251515618_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=3GOmLqiRwxwAX9vcaxI&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBYqj_7sDVV7W2TaToWynm8IvEeyKnFrcKqdH5g3AkRVQ&oe=6485855E";"https://facebook.com/105921658046/posts/629527092551307";"¿En qué consiste el plan eléctrico de movilidad que lleva adelante Santiago del Estero? Desde LRA21 Santiago del Estero, Verónica Sesín y Eduardo Espeche cuentan en ""Primera plana"" las innovaciones que lleva adelante la provincia. 

Mirá #AireNacional en www.tvpublica.com.ar";"video";2023-06-02 10:06;7;1;0;8;1;1424;1424;0;1357;1357;0;253;0;3;"11.79";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350913214_1330168771189568_9107360989902023692_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=lucXQBuDTi4AX_XLoEH&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBob5O6S9T1M4oDaaoYrAW_t1l-5_wixsh-xGYaESfJJg&oe=6486DE2A";"https://facebook.com/105921658046/posts/629523792551637";"¿Cómo impacta en la economía argentina el viaje de Sergio Massa a China? Patricia Chaina analizó las relaciones comerciales con el gigante asiático y el mercado entre ambos países.

Más información en www.tvpublica.com.ar";"video";2023-06-02 09:56;15;4;1;23;0;2379;2379;0;2301;2301;0;360;0;4;"18.69";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350836160_202266386047864_2309482527577711997_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=M0FzOzA8pPwAX8kKcRo&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDXf737kPhitBpz4jkoi5O0rlq-c2H9UztyGf_LWXhcTA&oe=64863ACA";"https://facebook.com/105921658046/posts/629521609218522";"La Inspección General de Justicia declaró ineficaz e irregular la inscripción del fideicomiso de Santiago Maratea, que tiene como objetivo recaudar fondos para ayudar a Independiente de Avellaneda.

Más información en www.tvpublica.com.ar";"video";2023-06-02 09:50;4;4;1;30;0;1573;1573;0;1522;1522;0;404;0;6;"25.62";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350996480_789534975873585_1901628300082254422_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=c9ngtUkLLaEAX_pljVK&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDMsUJjdgI17Rmc2bPbl_l2skZYEYWk0KFWhatPLe8hng&oe=6486EF62";"https://facebook.com/105921658046/posts/629518349218848";"A ocho años del #NiUnaMenos, colectivos feministas de todas las provincias se movilizan para reclamar por los femicidios que siguen impunes en diferentes distritos y para pronunciarse en contra de las violencias por cuestiones de género.";"video";2023-06-02 09:44;20;4;4;52;0;2081;2081;0;2006;2006;0;482;0;4;"39.88";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351077193_1684050175388146_7849800638398867402_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Ae2ZtDX49VAAX-L_0UY&_nc_oc=AQnc1bztL0deYK8RsAbL64Ls44O0TmKqqTbnQ-9psQTu7QmsEMacepZG7ghLU_mdI2I&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDMsJFnl5Gkp-E4gYbDJZFikoVKmLN3_Rf7fezhT0uXOA&oe=6485BA4B";"https://facebook.com/105921658046/posts/629229219247761";"Con un acto del que participaron funcionarios y personalidades de la televisión, la TV Pública presentó su programación especial a 40 años de la democracia. Testimonios de Jaime Perczyk, Marcelo Figueras, Claudio Martínez y Rosario Lufrano.";"video";2023-06-01 20:34;26;6;1;42;0;2663;2663;0;2514;2514;0;585;0;5;"29.83";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350362288_2171893299669937_5376744180821318891_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=WrFdo5BJvGIAX_-cEbB&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB6NBv0UsAhJ0ahqyFslAtt_DBx-8lDm4awmoyuU-ctpg&oe=64859464";"https://facebook.com/105921658046/posts/629227092581307";"La TV Pública continúa renovándose y presenta nuevas propuestas para todo público: programas documentales, periodísticos, deportivos, magazines y más ficciones.";"video";2023-06-01 20:28;23;3;4;43;0;3326;3326;0;3326;3326;0;380;0;2;"21.95";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351097220_246284884664366_4237112236651988743_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=vajE2MudTt4AX_EM6H5&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD7j7G0TBr2fqn1cqwm7VSihdVEY4fkUW5oZruME54ofw&oe=6485BA1B";"https://facebook.com/105921658046/posts/629206749250008";"Muy pronto, Miguel Rep dibuja los momentos más inolvidables de estos #40AñosDeDemocracia en Demogracias";"video";2023-06-01 19:20;11;4;1;22;0;1191;1191;0;1175;1175;0;210;0;5;"32.34";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349560248_220151850808052_8451357760439176631_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=cf9I83PDn2UAX-Ne_nn&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDL-DnZVLWOL2-5iga3SLeyWtzet5R5kXmvKZL1xfCZWg&oe=6485164F";"https://facebook.com/105921658046/posts/629197712584245";"Los campeones del mundo llegan a la TV Pública para contarle a Sofi Martínez cómo fue ganar la Copa y su llave a la eternidad";"video";2023-06-01 18:52;1351;30;253;1817;0;53596;53596;0;52358;52358;0;16901;0;13;"65.91";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351062940_568131865401179_4718318746183303826_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=6cgqyFdA2iAAX-OJMQ6&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDkwjijN3-lUyDx8qwNitYopnpEFp4XpiECxbFCiztDMw&oe=64865B2F";"https://facebook.com/105921658046/posts/629191379251545";"El especial #40AñosDeDemocracia propone un recorrido no cronológico desde la recuperación democrática trayendo al presente las leyes e hitos que sumaron derechos y posibilidades a toda la población argentina.";"video";2023-06-01 18:35;12;4;2;23;0;1262;1262;0;1231;1231;0;226;0;5;"33.31";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350364351_1325708501710787_2284945944222435149_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=okT8CvODbdMAX8ALkS4&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA7M5SgmPGpbsVNMEFItYukQVU0e7s-FykNsktuozxxRA&oe=648571FA";"https://facebook.com/105921658046/posts/629181872585829";"¡Ángela Navarro en Altavoz! La joven cantante argentina canta una especial versión de ""Cabron"", su último lanzamiento de 2023 en TV Pública.

Mirá #Altavoz en https://www.tvpublica.com.ar";"video";2023-06-01 18:02;34;0;5;88;0;8454;8454;0;8191;8191;0;2289;0;5;"15.5";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/340296051_616939827043252_671588996465778550_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=z_mrM9YbrXwAX-a9c97&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDNc1FDLr2qRIuUUPl7BGu8d5wrNT_Pm_XmCyMPHBfQ1Q&oe=64867501";"https://facebook.com/105921658046/posts/629175492586467";"¿Cuáles son los estereotipos de belleza que llegan a la IA y redes sociales? El psicólogo Miguel Tollo y la actriz Carolina Álvarez prenden el #Altavoz junto a jóvenes de todo el país para reflexionar acerca de estos prejuicios con Juan y Cata Delia en TV Pública.";"video";2023-06-01 17:42;13;2;3;33;0;3046;3046;0;3036;3036;0;553;0;4;"16.8";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350918692_1439778880192737_3555590144411058474_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=2GtM0HxJoYYAX95mBOK&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBjQql4uVEzotPPbbs6SNisCXT_SpYRh5bRf77Ck-5C8g&oe=6485C29A";"https://facebook.com/105921658046/posts/629143445923005";"Todos Estamos Conectados a la nueva programación de TV Pública con Coco Sily, co-conductor de ""Noche De Mente"" y Daniel Araoz que estará en ""El show del intento"". Además se presentan ""DT. La misión"", ""Sin filtro"", ""Distópica"" y ""Llave a la eternidad"" entre otros.";"video";2023-06-01 16:10;69;32;2;178;0;9150;9150;0;9150;9150;0;3732;0;9;"30.71";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350373309_3513226595629010_6028370940341476547_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=lgHbtLQqLW4AX-EY9p2&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAZcJNubil4va9DaWqPqH3hqDA29m1XaOiVWqsS08SS7A&oe=6485F1C1";"https://facebook.com/105921658046/posts/629106092593407";"¡Ñoquis húngaros con estofado de mar! Desde Puerto Madryn nos visita el chef Juan Pablo Lucero, para contarnos cómo se elaboran estos típicos platos de la zona en Cocineros Argentinos.

Mirá Cocineras y Cocineros Argentinos en https://www.tvpublica.com.ar";"video";2023-06-01 14:32;24;4;1;71;1;4892;4892;0;4859;4859;0;1102;0;6;"20.58";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348408571_233467296073464_5314987219532621433_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=K1l6i4FaLeMAX-G7rMP&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB6Y7IlBZ0HkLiwtQOYxrjnh-Tm47mO4vcUJBPa9Q2zIA&oe=64865E14";"https://facebook.com/105921658046/posts/629099332594083";"¡Solomillo de cerdo con puré! Madame Papin enseña sus claves ""a lo Madame Papin"" para este tipo de preparación y lo acompaña con batatas blancas.

Mirá Cocineras y Cocineros Argentinos en https://tvpublica.com.ar";"video";2023-06-01 14:17;23;0;1;77;1;3787;3787;0;3618;3618;0;1147;0;7;"27.92";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350810700_262644936341872_8890399948583006783_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=e2xrtzGaNQUAX9O7yD1&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAuyO0vA2GjyyvVJMdDAeleY6VNoQNB-ai1E4ovMPuSLQ&oe=64850FE7";"https://facebook.com/105921658046/posts/629064239264259";"Una argentina al frente de la Organización Meteorológica Mundial. Celeste Saulo, directora del Servicio Meteorológico Nacional- Argentina, es la nueva Secretaria General de la World Meteorological Organization. Será la primera mujer y la primera persona latinoamericana en ocupar el cargo.";"video";2023-06-01 13:17;37;2;15;57;0;4386;4386;0;4291;4291;0;1019;0;4;"25.87";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350381933_273900421705730_2703715733640779936_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=OIV6xUBlMoQAX_VQ_i1&_nc_oc=AQkYas5Kl5Xmjg1maFxm3DrO_tvxuGLbTtrA1lASFK1HEeXvFNk72VhoWFjiqJskHDo&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBcgeC2dPvu0_IlD8-m9ftWvoUdtQbgOEoqYasg9_UPQg&oe=6486047B";"https://facebook.com/105921658046/posts/629061969264486";"Se realizó la Reunión Especializada de Organismos Gubernamentales de Control Interno del Mercosur. El encuentro fue creado para intercambiar experiencias relativas a la mejora de los organismos de control interno y de auditoría de la región.";"video";2023-06-01 13:12;13;2;1;26;0;1547;1547;0;1518;1518;0;246;0;3;"27.67";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345874787_1047741972872016_1156632577678553922_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=MPpHW2w2RAwAX8B9cQH&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCXw7CFgtti3-iNUeFTv_6t7LwmsQaJ5Eewy36tPVyb9w&oe=6486BAF0";"https://facebook.com/105921658046/posts/629060135931336";"AMBA: el boleto mínimo de colectivos pasó a costar $46,35. Se trata de la cuarta aplicación de la nueva fórmula de actualización mensual, que se ajusta sobre la base del índice de inflación del Gran Buenos Aires y regirá hasta el mes entrante.";"video";2023-06-01 13:08;14;9;3;43;0;1487;1487;0;1483;1483;0;386;0;8;"46.53";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/340475594_589656616481582_1760803402652752761_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Pnp0XT7zgbQAX-EzNjo&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD4CZIWWGoWPY7pJO1YeL6tEZbwyZ48z7sYXuWhKghjfw&oe=64853B87";"https://facebook.com/105921658046/posts/628970652606951";"Cada 2 de junio se celebra el día nacional del bombero voluntario. Desde LRA58 Río Mayo, en Chubut, Raúl Oliva entrevista a Pablo Vela, jefe de bomberos voluntarios, en el programa ""Abriendo tranqueras"".

Mirá #AireNacional en www.tvpublica.com.ar";"video";2023-06-01 10:08;17;0;1;17;1;2157;2157;0;2066;2066;0;299;0;3;"16.94";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350374666_1946936998995434_3587622417633526437_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=luuES2ZUKpwAX9wJ-NN&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBtevLLnBa3OC-lEimiKU_VDoHI_JG8z8xQcIe0Ds7B_A&oe=6485A005";"https://facebook.com/105921658046/posts/628965615940788";"Uganda promulgó una ley contra la comunidad LGBTIQ+, que penaliza incluso con la muerte a las relaciones entre personas del mismo sexo, lo que desató críticas por parte de organizaciones humanitarias y gobiernos occidentales.

Más información en www.tvpublica.com.ar";"video";2023-06-01 09:59;22;3;4;35;1;1207;1207;0;1200;1200;0;324;0;7;"53.33";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348436436_156114374111877_5309626809027427383_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=dgPwPcM-vJwAX80brKK&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBy23w9Vs4IV5yZ3jZ8OGAFPxQ2DUxsMYfEa5hWE_CAvQ&oe=64866A7D";"https://facebook.com/105921658046/posts/628962069274476";"El jefe de gobierno porteño, Horacio Rodríguez Larreta, anunció un alivio económico para quienes pagan Ingresos Brutos, y se mostró con todos los postulantes a reemplazarlo en la Ciudad por Juntos por el Cambio.

Más información en www.tvpublica.com.ar";"video";2023-06-01 09:51;23;20;1;74;0;1873;1873;0;1818;1818;0;575;0;9;"64.91";"0"
