Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/336181473_538746821700553_2812686035691293612_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ufrf6mCyopwAX9qSC3x&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAqvGY0_F04LfzMuDJ8lPQzz15rm_P0T_CaYZyAgUT9sQ&oe=64DE1825";"https://facebook.com/105921658046/posts/10162575120063047";"Sigue la ola de calor en gran parte del país: se mantuvo la alerta roja para la zona centro y se esperan lluvias para los próximos días";"video";2023-03-13 19:03;13;0;0;30;0;3938;3938;0;3938;3938;0;795;0;4;"10.92";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335778589_2305439459629773_573229027801781973_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=pcX1ToS36b8AX-NOx96&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCqE6OMRorfC7z-VguUvgpSwDl7cAPVumCvhq3eH1jtsg&oe=64DF5E2D";"https://facebook.com/105921658046/posts/10162575118728047";"Sigue la ola de calor en gran parte del país: se mantuvo la alerta roja para la zona centro y se esperan lluvias para los próximos días";"video";2023-03-13 19:02;18;1;1;46;0;5127;5127;0;5127;5127;0;1007;0;4;"12.87";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334954456_195942999741053_5371960732634883047_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=xBKgc8gCpxIAX_xdQTN&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD-YVHlqtIc6_7xphbp-8Gp2YtCNI0ThqpNQycxM3ZhiQ&oe=64DEFDE7";"https://facebook.com/105921658046/posts/10162575048078047";"Milagros Díaz: ""Cada rival viene siendo muy difícil, así que no hay que desconcentrarse"".

Las millonarias River Plate Fútbol Femenino vencieron 2-1 a Excursionistas Fútbol Femenino en la 3 fecha del Campeonato YPF. Reviví el partido en https://youtu.be/Zm5Tmm6ORgE

#FutbolFemeninoEnTVP #FutbolFemenino";"video";2023-03-13 18:25;29;1;1;88;0;6981;6981;0;6832;6832;0;1963;0;4;"17.42";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335434585_234455965703302_4834051589015140351_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=cmR8j-JrAXEAX90a-0K&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBEhTfhY1bFrkq6_5mEE8PHTgeB_FMYjPDCzsqOialK2Q&oe=64DDFFA3";"https://facebook.com/105921658046/posts/10162575012478047";"RIV 2-1 EXC |  Con una atajada de Lara Esponda en el último minuto, el conjunto de River Plate Fútbol Femenino le ganó Excursionistas Fútbol Femenino

Reviví el partido en https://youtu.be/Zm5Tmm6ORgE

#FutbolFemeninoEnTVP";"video";2023-03-13 18:04;11;0;0;73;0;5408;5408;0;5312;5312;0;1251;0;6;"15.81";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/334961742_150228977949509_1151214180652967870_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=8qVUG076xBMAX8natMR&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDgUgLpu1G8YdPqNW5zP3c79dUq6yF_fOxGFse6z4bypQ&oe=64DDF556";"https://facebook.com/105921658046/posts/10162574992323047";"RIV 2-1 EXC | Comienza el alargue mientras se disputan los últimos minutos de River Plate Fútbol Femenino vs Excursionistas Fútbol Femenino

Mirá el partido EN VIVO en https://youtu.be/Zm5Tmm6ORgE

#FutbolFemeninoEnTVP";"video";2023-03-13 17:55;3;0;0;40;0;3506;3506;0;3504;3504;0;836;0;4;"12.27";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/336247730_6026056574126345_490547740150845933_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=G86hzurkZpUAX-ntvju&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBA4QvvFsOkRG-5ajEMu0t0PcOFWJjPAiBYR0i_GPJqkw&oe=64DEE194";"https://facebook.com/105921658046/posts/10162574941333047";"RIV 2-1 EXC |18' ST| Rematazo de Martina Del Trecco, quien deja el marcador a favor de las millonarias de River Plate Fútbol Femenino

Mirá el partido EN VIVO en https://youtu.be/Zm5Tmm6ORgE

#FutbolFemeninoEnTVP";"video";2023-03-13 17:38;10;1;0;38;0;2355;2355;0;2355;2355;0;431;0;3;"20.81";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335201353_707483957788507_7060620111956254410_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=n3MoNlOoc2UAX9T-BGb&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAWXobFEyQxVhGLUWnVkfeqAb9E3CEVe5Mzvxy9Sy3yUw&oe=64DF1154";"https://facebook.com/105921658046/posts/10162574834313047";"RIV 1-1 EXC |31' PT| Con un gol de penal, Lucía Taborda iguala el marcador para Excursionistas Fútbol Femenino. Mirá el partido EN VIVO en https://youtu.be/Zm5Tmm6ORgE

#FutbolFemeninoEnTVP";"video";2023-03-13 16:50;9;1;1;77;2;6072;6072;0;6072;6072;0;1220;0;4;"14.49";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334959851_620968569826212_3612095614113831479_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=maYD6xMZvSAAX_mS2dN&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCmb5in6a9HzRo9CVvHUBnB5PMXs0q51NEcSq_Bt-FxoQ&oe=64DEC1B5";"https://facebook.com/105921658046/posts/10162574792503047";"RIV 1-0 EXC |09' PT| ¡Remate y GOOOOL de 
River Plate Fútbol Femenino! Carolina Birizamberri anota el primer tanto del partido. 

Mirá el partido EN VIVO en https://youtu.be/Zm5Tmm6ORgE

#FutbolFemeninoEnTVP";"video";2023-03-13 16:28;9;0;1;59;0;4424;4424;0;4340;4340;0;811;0;2;"15.9";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335790637_1524633458110076_5452718648364453240_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=i5-OD9lcdUwAX8xHYfw&_nc_oc=AQmBKCUF-VIB8AkwrUrzHroEfIomgVHwXq4HFKBT0IN9ulvAA7yVj04os7AhP2JPYEQ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAbX1aGDD3oW_bMs_WHW1xXjwq3dLl-usY6QkL1Py5IqQ&oe=64DE476F";"https://facebook.com/105921658046/posts/10162574765558047";"¡Forman las jugadoras y arranca el partido! Ichika Egashira debuta en Excursionistas ante River. Mirá el partido EN VIVO en  youtube.com/live/Zm5Tmm6ORgE

#FutbolFemeninoEnTVP";"video";2023-03-13 16:14;7;1;0;40;1;3176;3176;0;3176;3176;0;434;0;2;"15.11";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335707711_211640168188072_171174617529878254_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=teilD26aHgMAX_tkjRv&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCGldbnyZ-4gsq_BLGcC56iLuB60zxPVFcrD7W2wJ6Vmw&oe=64DE4016";"https://facebook.com/105921658046/posts/10162574387048047";"Cocineros Argentinos nos sorprende con una receta con historia. De Carlos Casares para todo el país, Gonzalo trae unos varenikes de papa con manteca de hierbas, ¡Mirá como se hace la masa!

Sumate en www.tvpublica.com.ar";"video";2023-03-13 13:15;58;3;7;172;5;7782;7782;0;7670;7670;0;2245;0;9;"31.29";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/334870609_2309974262544539_1218133112071415427_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=G9JbTRLP_uYAX89bJDd&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDyVeXGsMp4plnsEBSOb6XWazN026ezikJkTYPtl-W1HA&oe=64DDA00E";"https://facebook.com/105921658046/posts/10162574349953047";"Carlos Pedro Blaquier murió hoy a los 95 años. Fue uno de los empresarios más ricos y poderosos de la Argentina, al frente de Ledesma, y marcado por su participación en crímenes de lesa humanidad en la provincia de Jujuy.

Información ampliada en www.tvpublica.com.ar";"video";2023-03-13 12:54;572;282;185;2054;17;30979;30979;0;29505;29505;0;15507;0;14;"104.83";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/336171993_517551747123623_6307215911121577742_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=-ob5uxXebaoAX_a8FDq&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA60Ynz-HZhhi_LBk3LKUSjciKYXccmxrQL0RqMTVuycA&oe=64DE5814";"https://facebook.com/105921658046/posts/10162574250398047";"Al igual que las personas, las mascotas también sufren los efectos de la ola de calor. A continuación, una serie de recomendaciones para cuidar su salud y para soportar las altas temperaturas.

Más noticias en www.tvpublica.com.ar";"video";2023-03-13 12:01;9;2;7;48;2;5661;5661;0;5661;5661;0;1325;0;4;"11.66";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335950134_249994757380037_4676408444993139345_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=eRJw0efdIOgAX_EK-JV&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC4aShvUCPTFVDRh8ivkVtJbvklGUAmJSCuq2jptwjC8g&oe=64DDE06C";"https://facebook.com/105921658046/posts/10162574190843047";"Nace “Bases Federadas”, una agrupación disidente dentro de la Federación Agraria Argentina. Promoverá la segmentación de políticas públicas diferenciadas, una ley de arrendamiento y aparcería y créditos para mitigar los efectos de la sequía.

Más información en www.tvpublica.com.ar";"video";2023-03-13 11:26;19;1;2;44;0;3353;3353;0;3353;3353;0;562;0;3;"19.68";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/335101565_466148168980971_2109064818273673385_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=vrIGjWtEfKsAX_IxNdn&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCVfjG4G8tR5dsV-el0utnaI9j2RjiieJ4Wekuye5iG3A&oe=64DF5EF6";"https://facebook.com/105921658046/posts/10162574174733047";"La Unidad Piquetera comenzó un plan de lucha en todo el país con movilizaciones, cortes y acampes durante tres días en protestas por las bajas en el plan Potenciar Trabajo. La ministra de Desarrollo Social, Victoria Tolosa Paz, criticó la decisión de las y los dirigentes sociales.

Más noticias en www.tvpublica.com.ar";"video";2023-03-13 11:16;31;15;5;142;0;4425;4425;0;4425;4425;0;1294;0;6;"43.62";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/334429002_761397345402192_7053591288801138837_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=xLD8AKoZIb8AX_udywv&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBtQBrhHDWuRynF06SsNrv9-Md0XtwlxZGOb5qMqHQVRw&oe=64DEC8C6";"https://facebook.com/105921658046/posts/10162574063528047";"¡Planazo para el fin de semana! ¿Te animás?🪂 Martín Jáuregui nos invita a Chascomús para conocer la inigualable experiencia de saltar en paracaídas.

Sumate a #MañanasPúblicas en www.tvpublica.com.ar";"video";2023-03-13 10:03;9;1;0;29;0;4019;4019;0;4019;4019;0;868;0;4;"9.7";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334569150_163807643195578_706603082394836429_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=3P8M0ILsVQcAX92QnFS&_nc_oc=AQk06pg-HZQDjij7grPqH-3fBl1RyEbMui2oJgoUQPVXEF6oIlW739reNyfcrF92Gv8&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDTlPiwhb_dj0HjvP3e299mO_L1ezt5Kcp49aaY4yY6yg&oe=64DE2273";"https://facebook.com/105921658046/posts/10162573893658047";"Con un llamado a ""buscar la paz social"" en el país y a ""dejar de lado las grietas que nos separan"", la Iglesia de Buenos Aires celebró el domingo en la basílica de Luján los 10 años de pontificado de Francisco.

Más noticias en www.tvpublica.com.ar";"video";2023-03-13 08:14;37;3;3;71;0;7804;7804;0;7673;7673;0;1386;0;3;"14.86";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335962830_880343403023137_7127791070854754535_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=YDHXw8Cs2IMAX_0kZMM&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfANBnh98ysv_0h6VwGRnAruUqmDoK_H1Tlw2hP4iRXr4w&oe=64DE846F";"https://facebook.com/105921658046/posts/10162573818893047";"Ayer se entregaron los #Oscars y “Argentina, 1985” no obtuvo la estatuilla. La alemana “Sin novedad en el frente” se impuso como mejor película extranjera, entre otros premios.

Más información en tvpublica.com.ar";"video";2023-03-13 07:22;221;99;21;1067;0;27255;27255;0;27255;27255;0;13357;0;10;"51.66";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335582393_592322579474425_5476563247151399326_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=l9_V3-7n_8cAX9wBG2_&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAVdHBcnLYfsRCKLaiqPS6GQ-IbCxJ2LE_WV5QAGjCVUg&oe=64DEB594";"https://facebook.com/105921658046/posts/10162573816068047";"Hoy se cumplen 10 años de pontificado del Papa Francisco. En nuestro país, todo el arco político felicitó al sumo pontífice. Cientos de referentes locales le enviaron cartas donde expresan “admiración y cercanía” y el deseo de su visita.

Más noticias en www.tvpublica.com.ar";"video";2023-03-13 07:21;54;0;12;73;0;5586;5586;0;5586;5586;0;1315;0;5;"24.88";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/336088633_195173713150763_4823524666157045265_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=CsCJGO8Qvn8AX8XmsNx&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCTPTzAbn-8lYZZTEo335o9O8JxBDW2-k_hczLiBEKgsg&oe=64DDEE19";"https://facebook.com/105921658046/posts/10162573800123047";"La ciudad de Buenos Aires superó este domingo los 40º de sensación térmica. Ya van 12 días consecutivos de calor extremo. Además, continúa bajo alerta roja junto a varios municipios del AMBA y localidades de Entre Ríos, Corrientes y Santa Fe.

Mirá www.tvpublica.com.ar";"video";2023-03-13 07:09;14;0;2;47;2;4419;4419;0;4349;4349;0;967;0;4;"14.49";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335675849_3405461676380000_1561810292763532251_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Qwc0Ew8vfpkAX8-h2FI&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB88OZvv4tW9tkXxstvGJ97OiFPDTafiqNNlSMHpHZRmg&oe=64DEFE5E";"https://facebook.com/105921658046/posts/10162573082593047";"La Sole puso a bailar a todo el público presente arriba y abajo del escenario de la Fiesta Nacional de la Vendimia. Viví lo mejor de nuestras fiestas populares en www.tvpublica.com.ar";"video";2023-03-12 22:27;111;4;20;239;3;12876;12876;0;12416;12416;0;3885;0;8;"30.12";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/334477497_2153400068204367_5621106088249615324_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=gB7rPzr7uxIAX98DZWh&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB53KTYQNBUgRlVFxHSc-kpEtXpNX-EHnmSYwtbol2Xfg&oe=64DDCA95";"https://facebook.com/105921658046/posts/10162572992853047";"""Latinoamérica está tomando conciencia que la etapa de ser simplemente un dador de recursos naturales no le garantiza el futuro"" dijo en #Desiguales Roberto Salvarezza, presidente de Y-TEC e YPF Litio, sobre la estrategia del país en materia de litio y otros recursos naturales.";"video";2023-03-12 21:38;24;3;4;53;0;4976;4976;0;4976;4976;0;1095;0;6;"16.88";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/332932908_943024683541846_5593456513356094845_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=GbPHg65U3nUAX9LMl79&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBzZ6kXo3Xbmnp77URXCXEqnLefTCok4jujfJjStzvh8Q&oe=64DDAE17";"https://facebook.com/105921658046/posts/10162572887293047";"El diputado Nacional por el FdT, Leopoldo Moreau, reflexionó en #Desiguales sobre las repercusiones del plenario de militantes con la consigna ""Luche y Vuelve, Cristina 2023"" que se desarrolló en la localidad de Avellaneda.";"video";2023-03-12 20:40;55;15;9;75;0;2804;2804;0;2804;2804;0;739;0;7;"54.92";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335096934_3419384391647605_3124362590798401430_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=PsF9F00hPNUAX-bNSYU&_nc_oc=AQlaMYTMIJRyUAHaSlA-l0POICOg7xMbNcD7NPx1EGUjDN6kFrkCmJ-SJ2cnLSKk4hY&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD8blGf2WODgQuflrQ9BnjsxvhdFOmgybLtW1Hfg-9n_w&oe=64DE05FC";"https://facebook.com/105921658046/posts/10162572653893047";"¿Qué son los bichitos que invadieron el AMBA? Expertos explicaron que se tratan de un insecto cuyo nombre científico es Caliothrips phaseoli, y que se los conoce comúnmente como “trips”. Una de las causales de su aparición puede ser la combinación de sequía y calor extremo.";"video";2023-03-12 18:50;52;4;31;199;0;9640;9640;0;8900;8900;0;1977;0;8;"32.13";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/336084410_534614505480520_4085726553926954003_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=KCPxzaiUlUAAX_2ie9A&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC50HBk8JJCR4qE4gDkofdIS84V3TwatXWADgnRSeWgfA&oe=64DDF5B2";"https://facebook.com/105921658046/posts/10162572642298047";"Una multitud participó en la basílica de Luján de la ceremonia religiosa para celebrar los primeros 10 años del papado de Francisco.

Más información en http://tvpublica.com.ar";"video";2023-03-12 18:44;45;8;7;50;0;5359;5359;0;5316;5316;0;1009;0;4;"20.69";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335714418_943143143360644_5917279453302034546_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=qL7CCQhmjxoAX_wHQk6&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBIpYj0d4kSHf5zPDkZMsIYU8vQD8oJOUnLwaRUWZ333Q&oe=64DDD673";"https://facebook.com/105921658046/posts/10162572633898047";"El Servicio Meteorológico Nacional informó que se registró un récord de calor en marzo, con la temperatura más alta en 120 años. Se debe a una situación de bloqueo atmosférico que impide el avance de frentes fríos que traigan alivio, mencionó Mariela De Diego, vocera del SMN.";"video";2023-03-12 18:41;93;4;30;263;0;13213;13213;0;12782;12782;0;6601;0;12;"30.51";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t39.30808-6/335835550_578343120990368_6726399643722984965_n.png?stp=dst-png_p130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=KD1-iWKttKkAX-KKrHj&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCsrBMA3-PkPLtCOX5grfKgFUiMZLiZuWo_hn4HS8OwTQ&oe=64DF221C";"https://facebook.com/105921658046/posts/10162569605543047";"¡Domingo de fútbol! Gimnasia (LP) recibe a UAI Urquiza por la tercera fecha del Campeonato Femenino del Torneo YPF.  Mirá el partido EN VIVO en https://youtu.be/V-hDaW753Do

#FutbolFemeninoEnTVP";"photo";2023-03-12 08:00;16;0;0;81;11;19554;19554;0;19554;19554;0;0;0;0;"4.96";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335913844_966379440935994_8589162962567064656_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ZUkuxAeM_WwAX_SfN5D&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBGYebZbdLh97hVOexuw0ySJXqtimxZqGm1x2DJgaMHpg&oe=64DE10FE";"https://facebook.com/105921658046/posts/10162570025698047";"Entra en vigencia la ley que obliga a las empresas a tener guarderías para niños y niñas de tres meses a tres años.";"video";2023-03-11 19:47;49;11;10;133;0;6721;6721;0;6662;6662;0;1404;0;7;"30.47";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/5038567198301753818?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F03%2FUna-imagen-del-plenario-contra-la-proscripci%C3%B3n-de-CFK.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbE6FoUYpHrm2uTuGSpmg40SLmTtn3T_jScXD0SXU-1hLw&oe=64DB4333&_nc_sid=39952d";"https://facebook.com/105921658046/posts/10162569977223047";"Elecciones 2023: El gobernador bonaerense, Axel Kicillof, participó del plenario de la militancia kirchnerista que se desarrolló en Avellaneda y advirtió que “no se puede hacer un peronismo sin 
Cristina Fernández"" https://www.tvpublica.com.ar/post/plenario-de-militantes-en-avellaneda-bajo-la-consigna-luche-y-vuelve-cristina-2023";"link";2023-03-11 19:24;111;53;3;146;19;6346;6346;0;6346;6346;0;0;0;0;"49.32";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335914110_222486960301730_5492144503274446058_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=YiZaqpY1YrkAX96Yvg0&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCbT3l0lXSblcvqQoH1BSKhsbl7xty59pimE8cpN4IRrg&oe=64DEED82";"https://facebook.com/105921658046/posts/10162569972973047";"El presidente Alberto Fernández participó de la firma del compromiso “Ni un pibe, ni una piba menos por la droga”, una campaña impulsada por la Federación de Hogares de Cristo que preside el cura José María “Pepe” Di Paola.

Más información en https://www.tvpublica.com.ar/post/para-el-presidente-argentina-necesita-terminar-con-los-desencuentros-y-recuperar-la-paz";"video";2023-03-11 19:23;68;20;4;140;0;4775;4775;0;4775;4775;0;1324;0;6;"48.59";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/16965395692428971275?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2022%2F07%2FBiden-Xi-Jiping-China-EEUU.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbHdN4UhnknsbQX2YAmtnNjONYlutKKqUMnSA5yE8z-Czw&oe=64DB609E&_nc_sid=39952d";"https://facebook.com/105921658046/posts/10162569652928047";;"link";2023-03-11 17:08;37;7;7;241;145;9274;9274;0;9274;9274;0;0;0;0;"31.49";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/335694615_8944857045585444_6656029964323909617_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=jsM10Bh5ORsAX9H96kv&_nc_oc=AQnvHK8jVMWZzzJPwnMQeoJ5VOdBDadopsYOfPA-kqdJi9eaxXiACmhxjBkLCaMXGkc&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAz4YgT7uL6YqsZ7P0AW9QUImEfqUWO7eU1DrENujWLpw&oe=64DE2A56";"https://facebook.com/105921658046/posts/10162569625323047";"DEF 0-1 BOC |47' PT| ¡Zapatazo y GOOOOL de Boca! Yohana Masagli anota el primer tanto del partido ante Defensores de Belgrano.

Mirá el partido EN VIVO en https://youtu.be/hG4Q3lWPHVY

#FutbolFemeninoEnTVP";"video";2023-03-11 16:56;45;5;4;239;3;11934;11934;0;11509;11509;0;3562;0;6;"25.46";"0"
