Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/359558001_661152059406339_6653297553613701478_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=QT4yTm6MjxUAX9lJi2m&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDiAdtLdy7GnvJVhYwloqAlp_SDuSvl21-0GX9Y9r-s2A&oe=64DE8090";"https://facebook.com/105921658046/posts/665159218988094";"Dalila Ippólito: ""Orgullo por este equipo, por esta generación de jugadoras que nos dejarán mucho para lo que viene""

#SomosMundiales #FIFAWWC";"video";2023-08-02 06:33;613;407;10;1448;0;34647;34647;0;33373;33373;0;14351;0;8;"74.25";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356957157_798258818663570_4281803439451779985_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=oDq65Y8mYBAAX-NNxf6&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDNpSUKOXUK5buOnTzSRsY7akkij9yFQmAS7lo3Jvew5g&oe=64DEA789";"https://facebook.com/105921658046/posts/665158198988196";"Mariana Larroquette: ""Nunca dejamos de correr, de demostrar el equipo que somos. Nos quedamos vacías, dimos todo. El legado es este, luchar, luchar siempre, luchar dentro, luchar fuera""

#SomosMundiales #FIFAWWC";"video";2023-08-02 06:29;478;205;19;1407;0;51511;51511;0;51511;51511;0;16414;0;7;"40.94";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358750754_978461523194972_6154407220676102735_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ov10cFDc7XAAX_7Nrcm&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDulV7HaoRPMeUBmz-oNpqIdC6nBo2pqb3LgHKJXkX5YQ&oe=64DF7037";"https://facebook.com/105921658046/posts/665156845654998";"Banini tras la derrota ante Suecia: ""Los clubes tienen que seguir apostando por las chicas. Estamos en un crecimiento y creo que se está notando. Más allá de que nos faltó le competimos bien, y estamos hablando de una potencia top 3""

#SomosMundiales #FIFAWWC";"video";2023-08-02 06:25;3394;1129;209;10756;0;172535;172535;0;172535;172535;0;77923;0;11;"89.77";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356537038_1310950112850026_3996466153406063720_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Hfq18qOKlpIAX_hs0xS&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfABi8VHBeSX3twcGOI23f6HV0fKYD-MLHoVNQYLv3IWuw&oe=64DE07D0";"https://facebook.com/105921658046/posts/665153802321969";"La ronda, lágrimas en los ojos, el abrazo final y las palabras de Germán Portanova. ""Nos vamos con la cabeza adelante"" arengó el DT de la Selección Argentina tras la eliminación del Mundial

#SomosMundiales #FIFAWWC";"video";2023-08-02 06:15;1963;1322;147;7905;1;147895;147895;0;146274;146274;0;59106;0;10;"77.51";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/357119200_177459432011865_410211627877335171_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=_GALnU-6kxgAX8di3J8&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB60LUx00NzaFlT90lpp2Ua2NSab2kX4d3YVKXomErNLw&oe=64DE5A15";"https://facebook.com/105921658046/posts/665151245655558";"#ARG 🇦🇷 0-2 #SWE 🇸🇪 | FINAL | Se acabó el Mundial para Argentina. La Selección cayó ante Suecia y se queda afuera en la fase de grupos de la Copa del Mundo Australia/NuevaZelanda 2023

#SomosMundiales #FIFAWWC";"video";2023-08-02 06:07;1182;709;24;7420;0;121443;121443;0;121443;121443;0;49712;0;10;"76.87";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363653439_312592561205745_8855577883438066595_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=vxKVdbpMcwYAX-bz_-J&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBOtwHnBT7Wo2xJSxHZOhwWg5Dsro0_lSuxUfFNh-jUDg&oe=64DDBE02";"https://facebook.com/105921658046/posts/665148438989172";"#ARG 🇦🇷 0-2 #SWE 🇸🇪 | 45´ ST | Penal y gol para Suecia. Elin Rubensson lo ejecuta bien, pegado al palo y lejos de Vanina Correa

🔴 Mirá el partido en vivo en http://tvpublica.com.ar

#SomosMundiales #FIFAWWC";"video";2023-08-02 05:57;3624;2047;47;46402;142;750796;750796;0;716325;716325;0;396890;0;13;"72.76";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358743196_608575464677926_9004679314671686631_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=tcM54z6duUYAX8zMynP&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDIvZUzb2J2UdiGh212qly4nBkYpWqRusLcoLw1Cf7rRw&oe=64DDFF6E";"https://facebook.com/105921658046/posts/665144805656202";"#ARG 🇦🇷 0-1 #SWE 🇸🇪 | 34´ ST | Portanova mueve el banco. Salen Falfán y Larroquette, entran Érica Lonigro y Yamila Rodríguez

🔴 Mirá el partido en vivo en http://tvpublica.com.ar

#SomosMundiales #FIFAWWC";"video";2023-08-02 05:45;92;44;1;614;19;9121;9121;0;9121;9121;0;5162;0;9;"82.34";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358744192_1495197461285700_692555895945560586_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=jSh-N5Ba9qUAX_37FzQ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCr0zQ0PTPEiPUKgUtuCYdu4t_oKlfBGy7iNdmMhEFzbw&oe=64DF7099";"https://facebook.com/105921658046/posts/665142015656481";"#ARG 🇦🇷 0-1 #SWE 🇸🇪 | 21´ ST | Gol de Suecia. Buena combinación del seleccionado europeo y cabezazo de Rebecka Blomqvist para abrir el marcador

🔴 Mirá el partido en vivo en http://tvpublica.com.ar

#SomosMundiales #FIFAWWC";"video";2023-08-02 05:35;161;59;4;1653;42;35728;35728;0;35728;35728;0;15107;0;9;"52.54";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/359539095_239392815673288_7152986438649207466_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ASnHvJY2duwAX_Oz1nS&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDnk7HWGewPbRl39bBc8spqtzDK1G4FC8UlROvlQa1Vxg&oe=64DE3EDE";"https://facebook.com/105921658046/posts/665125405658142";"#ARG 🇦🇷 0-0 #SWE 🇸🇪 | 38´ PT | Nos duele a todos. Mal movimiento de Flor Bonsegundo y lesión en la rodilla. La mediocampista argentina salió en camilla. 

🔴 Mirá el partido en vivo en http://tvpublica.com.ar

#SomosMundiales #FIFAWWC";"video";2023-08-02 04:44;221;26;26;1137;43;15582;15582;0;15123;15123;0;9124;0;13;"93.24";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356186129_3155780181392843_2692137341133912425_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=xvmX0Gor_D0AX_c4Uxd&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC6qilxacPnDBGrvjMWu_WRZZKbDQJWK5YE5P9tG-tPQQ&oe=64DF4B11";"https://facebook.com/105921658046/posts/665114092325940";"#ARG 🇦🇷 0-0 #SWE 🇸🇪 | 7´ PT | Argentina presiona, toca de primera y sale bien jugando desde el fondo. Primeros minutos del partido decisivo por el pase a octavos

🔴 Alentá a la Selección en http://tvpublica.com.ar

#SomosMundiales #FIFAWWC";"video";2023-08-02 04:13;42;9;2;163;7;4821;4821;0;4684;4684;0;2476;0;11;"46.11";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358746964_213257501685641_1680512284875361771_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=e5313DDwvMMAX9QnMZA&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB3XRP1B4QwjiH-l5dERKH2Hzo_WfAfpZUY2Rj7ZFdELg&oe=64DE18FE";"https://facebook.com/105921658046/posts/665110808992935";"O juremos con gloria morir ✊🏼

Suena el Himno Nacional Argentino en Hamilton, Nueva Zelanda. La Selección se la juega a todo o nada contra Suecia en el Mundial

🔴 Miralo en vivo en http://tvpublica.com.ar

#SomosMundiales #FIFAWWC";"video";2023-08-02 04:03;1303;209;135;3721;240;82495;82495;0;82495;82495;0;32959;0;11;"65.07";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356583747_806897920920484_7105794858903502085_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=oMoKU7juWWAAX9VW3av&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDOX9nr3LPDR7D1azzlc63JASctShqSUd0WEob7tpkMZQ&oe=64DF3277";"https://facebook.com/105921658046/posts/665105222326827";"Madrugada de emociones en la TV Pública, juegan las pibas en el Mundial de Fútbol Femenino Australia/Nueva Zelanda 2023 🏆

Así forma la Selección Argentina ante Suecia por el tercer partido del Grupo G

🔴 Miralo en vivo en http://tvpublica.com.ar

#SomosMundiales #FIFAWWC";"video";2023-08-02 03:45;112;18;11;542;61;20439;20439;0;19995;19995;0;4881;0;5;"34.16";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356498545_1039063487473659_2951828061394646520_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=N4KGwzGXFUMAX9mY0n3&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDZR5YhtktOUJUCiNcsDEWxJkj5lips5V5MYMklpxMnXA&oe=64DD976F";"https://facebook.com/105921658046/posts/665024582334891";"“Porque tuvimos esa mentalidad, esa hambre, ese barrio… sacamos a nuestro niño jugar en el mundial, nos divertimos” Lisandro Martínez responde por qué Argentina salió campeón del mundo.

#LlaveALaEternidad | www.tvpublica.com.ar";"video";2023-08-01 23:39;4944;141;366;5412;29;146854;146854;0;146854;146854;0;49539;0;16;"73.97";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/359544172_290867863616049_4892705242513327561_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=sqWox4wtBVUAX-wkAs_&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBoY9IeJ1kdORZAaO5a6ALUwvSawr9aCG-rtt53GkxrNA&oe=64DE1087";"https://facebook.com/105921658046/posts/665021962335153";"El cuerpo técnico con Lionel Scaloni a la cabeza fueron fundamentales para mantener alto el espíritu de la selección. Lisandro Martínez destaca su rol y su calidad humana.

#LlaveALaEternidad | www.tvpublica.com.ar";"video";2023-08-01 23:30;1331;9;25;1035;8;41985;41985;0;40183;40183;0;12942;0;9;"59.73";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/351745999_594096446228370_155743405384272969_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Mbu-EH9QXIYAX91PJ-6&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfC5PMmrrNjsLCCU4_-I8y9ROH0xdk-ficGymqxuw_CQYQ&oe=64DDFA48";"https://facebook.com/105921658046/posts/665020549001961";"Cuando Francia nos empató en la final, Lisandro Martínez reveló que tuvo miedo pero que también lo invadía una energía que lo movilizó a obtener el trofeo más bello al lado del mejor. “Por él vamos a matar”.

#LlaveALaEternidad | www.tvpublica.com.ar";"video";2023-08-01 23:25;5961;56;209;7867;27;178991;178991;0;177232;177232;0;80478;0;21;"79.52";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/351109249_1312485599681186_2258652263336658465_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=li8pOrZQSakAX9rWg4F&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAzJLUynzNw9k1_unVvcDzRxSAHMAdKixf0m94JIVgP9Q&oe=64DDE3D2";"https://facebook.com/105921658046/posts/665017775668905";"18 de diciembre de 2022, Lusail, Qatar. Todo el estadio a oscuras y en el medio él, Leo, y la copa. Lisandro Martínez recuerda vívidamente la ceremonia de premiación del Mundial, el día que logró la #LlaveALaEternidad.

Mirá www.tvpublica.com.ar";"video";2023-08-01 23:17;929;1;29;877;6;35246;35246;0;34930;34930;0;12126;0;9;"52.56";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356232154_1027052342074686_7795856204008244996_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=SR9awH9jGsMAX_3l_5c&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAyBaDZtfluFu7tN_GtTFSrUBEf_l3emyAqXg7VNTWVhg&oe=64DE94AF";"https://facebook.com/105921658046/posts/665015162335833";"Después del golazo tras de correr casi toda la cancha; de ganar el partido más chivo contra Países Bajos, Julian Alvarez supo que Argentina iba a ser campeón del mundo.

#LlaveALaEternidad | www.tvpublica.com.ar";"video";2023-08-01 23:09;10664;51;328;9801;31;241587;241587;0;239331;239331;0;110980;0;17;"87.09";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/351846383_1640122219806683_9167317235751929776_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=oG98iMtqDlEAX8DCCYH&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDwrQOVv6WtRcTdPv7rIVC5vblPCITh4ldnfdXEtopqsg&oe=64DF6C73";"https://facebook.com/105921658046/posts/665013949002621";"De chiquito quería jugar un mundial junto a su ídolo, Lionel Messi. Julian Alvarez logró sus sueños y le cuenta a Sofi Martínez cómo vivió el camino para lograr la #LlaveALaEternidad

Miralo en www.tvpublica.com.ar";"video";2023-08-01 23:07;1796;12;45;1630;15;51932;51932;0;51932;51932;0;17127;0;11;"67.07";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/364198386_244446671873107_7536161117465071314_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=m0fmEmxhtUYAX-28MrU&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAwVC1lP0SG-jU4JiGWWNVNkFKyHNbw31DrLvFt465l-A&oe=64DEB6AD";"https://facebook.com/105921658046/posts/665010965669586";"Argentina se juega su última chance mundialista ante Suecia. Desde Nueva Zelanda, Agustina Vidal analiza al equipo ditigido por Portanova.

Desde las 3:00 alentá a Las Pibas en www.tvpublica.com.ar";"video";2023-08-01 23:01;303;76;15;516;4;22967;22967;0;22629;22629;0;7093;0;8;"40.21";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/360039472_6345941195524193_1404804431886566849_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=N-wm6diuzdsAX9cAG9W&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDyqoqUBTdMbBcOQbaq0vIZeJZfQgSG0e-M9Gk0vbZ2SQ&oe=64DF5E41";"https://facebook.com/105921658046/posts/665009849003031";"La comisión de Diputados retomó el análisis del proceso contra los miembros de la Corte Suprema. Carolina Gaillard, diputada nacional del Frente de Todos, se refirió a este hecho en #Desiguales.";"video";2023-08-01 22:57;16;2;4;11;0;1766;1766;0;1716;1716;0;362;0;7;"19.23";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364190078_6472184572818876_4649775512496619335_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Q-D0ohZcJMIAX9gnZgv&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB6OWUJ35z4TcRVzonxqHDRj2j4alWaGB0jeEVce7_GsA&oe=64DE47A6";"https://facebook.com/105921658046/posts/665007005669982";"En el día de la Pachamama, el “Tercer Malón de la Paz” llegó a Buenos Aires. Lo hacen en defensa de territorios y recursos naturales y en contra la reforma constitucional.

Mirá #Desiguales en www.tvpublica.com.ar";"video";2023-08-01 22:48;574;46;248;734;2;13807;13807;0;13167;13167;0;7434;0;25;"121.67";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/357282911_949912839449736_6863751691563804387_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=9dKQ7m3Cc1UAX9vnrm7&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDb3xYdX-a3rW68IscplxzHkgcVNwjZBxU9T7RHeVi-6Q&oe=64DE3A89";"https://facebook.com/105921658046/posts/665000062337343";"En diálogo con Lucila Trujillo y Pablo Caruso, Guillermo Michel, Director General de Aduanas, afirmó que ""Algunos importadores inflan los precios de lo que traen para acceder a más dólares oficiales"" 

Sumate a #Desiguales en http://tvpublica.com.ar";"video";2023-08-01 22:26;14;2;2;3;0;1624;1624;0;1547;1547;0;337;0;4;"13.57";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/364189661_281082967850293_554574159915426717_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=nwMYrqv8A_QAX_oRaQb&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBhv1YzWIZutWuB49bHQiNTh1Cv5-IYfelGloAg0CiYKw&oe=64DE1207";"https://facebook.com/105921658046/posts/664948272342522";"El ""Tercer Malón de la Paz"" arribó a CABA tras una semana de caravana desde la provincia de Jujuy, en defensa de territorios, recursos naturales y contra la reforma constitucional aprobada por impulso del gobernador y precandidato a vicepresidente de JxC, Gerardo Morales.";"video";2023-08-01 19:36;1082;79;477;1327;0;20522;20522;0;19528;19528;0;9873;0;35;"151.83";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364185381_775918274329254_1571697473985796069_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=1nqw_Os_YnoAX_6Yr3t&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBXB6FK9vt07_CreO7ogA7dprzXibEfsjJnCVWyPNcbRg&oe=64DE3206";"https://facebook.com/105921658046/posts/664939685676714";"Un temporal de viento, con ráfagas que superaron los 150 kilómetros por hora, azotó a la ciudad chubutense de Comodoro Rivadavia, causando daños en las calles y sin que se reportaran heridos.

Más información en www.tvpublica.com.ar";"video";2023-08-01 19:08;50;4;27;116;0;5451;5451;0;5394;5394;0;2439;0;11;"36.52";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/359286620_587278630152055_6247786649511967883_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=2w4y3X6tedQAX97Jdnc&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCmhKNwDNhy1xiWlZYy5EmfshKxPH17_zPD7QfSj8PtdA&oe=64DE7A61";"https://facebook.com/105921658046/posts/664936582343691";"El goleador uruguayo Edinson Cavani se entrenó por primera junto al plantel de Boca antes del viaje a Montevideo para jugar por los octavos de final de la Copa Libertadores ante Nacional, encuentro del que el delantero charrúa no formará parte.";"video";2023-08-01 18:57;453;6;9;679;0;29238;29238;0;27902;27902;0;7324;0;11;"41.11";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356559174_677930217695423_8254382508596759119_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=yZt6wemlpuYAX8QKyu7&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAaUeb5ums8fiIrHv9TcCDzydb8-r9ES4-_fq8O_z02Sg&oe=64DE864E";"https://facebook.com/105921658046/posts/664935142343835";"Argentina decide: Recorrido por las propuestas y opiniones de las y los referentes políticos de cara a las #PASO2023.

Más información en www.tvpublica.com.ar";"video";2023-08-01 18:52;38;53;1;46;0;2210;2210;0;2079;2079;0;501;0;15;"66.38";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/359956913_664119405771052_5981053468679114235_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=DvlWgfj_fCMAX_h4bSH&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBFhRORNFtB0-SVF3H-AEPULMXCh_BBk3NQmS98NhJO2w&oe=64DF8AE3";"https://facebook.com/105921658046/posts/664892912348058";"La muestra ""El dorado. Un territorio"" narra con obras de artistas latinoamericanos las distintas riquezas encontradas y extraídas por los españoles al ingresar a América.

Mirá #EstamosConectados en vivo https://www.tvpublica.com.ar";"video";2023-08-01 16:31;28;1;4;11;0;3432;3432;0;3432;3432;0;892;0;4;"12.82";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358681791_1212316290164320_8767426101392384475_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=W3ayBNdQ_e0AX-0v3lj&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB7T7shCBcpKbWCObwKi5NGZXsHhmjNa7D4iQGrEOBU-w&oe=64DF3CA5";"https://facebook.com/105921658046/posts/664869122350437";"Prepará las mejores bolas de fraile como todo un o una profesional de la pastelería con estos tips de Lucho en Cocineras y Cocineros Argentinos. 

Mirá la receta completa en www.tvpublica.com.ar";"video";2023-08-01 15:15;57;4;3;50;2;3037;3037;0;2967;2967;0;1012;0;9;"38.42";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356308418_959353978505512_2909231158386896596_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=bqK7TJQV4zEAX_MRnn7&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA0j1x4AfjZdWZ3bv30wUoLEMD_Y3amyJ45XkOZFy8imA&oe=64DF8009";"https://facebook.com/105921658046/posts/664822002355149";"A 6 años de la desaparición de Santiago Maldonado, su familia sigue demandando el esclarecimiento de los hechos ante el Poder Judicial y teme por el estancamiento de la causa.

Más información en www.tvpublica.com.ar";"video";2023-08-01 13:09;148;20;65;101;0;5153;5153;0;4924;4924;0;1162;0;7;"67.83";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356933258_1243988046315371_3248498817042285532_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=kt8W2t2pGbwAX-UW_1s&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBx7acJMoaKH6WGjaRY3Myoz4JP2GVHCWcJmiE4DgpQhA&oe=64DF8940";"https://facebook.com/105921658046/posts/664812285689454";"Los medios públicos de Argentina y Brasil firmaron nuevos acuerdos de cooperación que buscan articular y mejorar la comunicación.

Más información en www.tvpublica.com.ar";"video";2023-08-01 12:43;34;4;51;36;2;3169;3169;0;3054;3054;0;854;0;6;"40.93";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/351112953_143293788800865_464914966339758781_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=vFIu3VjzXIUAX-3WpEK&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD8SrZWfja5FJYVyBah9ugishP9JwJ1xwYLpRPqxOtAGg&oe=64DF045B";"https://facebook.com/105921658046/posts/664800679023948";"Semana de la lactancia: ¿Cuál es la función de la puericultura? Paola de los Santos se suma a #MañanasPúblicas.

Seguilo en www.tvpublica.com.ar";"video";2023-08-01 12:13;19;1;3;8;0;1641;1641;0;1632;1632;0;296;0;3;"19";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/352243292_2321013108286435_3360858538162601417_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=iOiXcV67tPoAX8r9cn7&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfByCB3Z39xJ4952zs7pAlibspZRvrBgnct_47dGe4LZlg&oe=64DE07F5";"https://facebook.com/105921658046/posts/664655445705138";"Causa Cuadernos: Un peritaje caligráfico confirmó que hubo manipulación de los escritos. 

Un amigo de Oscar Centeno, exchofer del Ministerio de Planificación, tuvo en su poder los cuadernos y escribió sobre ellos.

Más información en www.tvpublica.com.ar";"video";2023-08-01 07:47;178;33;104;184;0;7301;7301;0;7268;7268;0;2761;0;23;"68.66";"0"
